,EMG ,,,IMU 1,,,,,,,,,IMU 2,,,,,,,,,IMU 3,,,,,,,,,
Timestamp (uS),CH1,CH2,CH3,Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),
23092969,109,85,1742,
23093192,109,94,1741,
23093406,109,91,1756,
23093621,113,83,1743,
23093836,100,91,1753,
23094058,95,89,1743,
23094273,148,84,1755,
23094487,91,89,1701,
23094702,105,89,1743,
23094917,115,89,1751,
23095140,105,89,1740,
23095354,99,88,1758,
23095569,115,90,1746,
23095784,116,89,1747,
23096008,89,88,1769,
23096222,92,86,1759,
23096437,105,89,1763,
23096653,115,93,1741,
23096867,173,134,1734,
23097089,112,88,1744,
23097304,104,85,1755,
23097519,122,90,1749,
23097734,98,89,1768,
23097949,99,91,1748,
23098171,123,79,1757,
23098385,94,92,1757,
23098601,114,89,1750,
23098815,107,89,1747,
23099037,117,90,1747,
23099251,106,88,1757,
23099466,106,92,1745,
23099681,111,87,1743,
23099896,88,89,1743,
23100118,107,91,1756,
23100333,105,90,1757,
23100548,123,93,1753,
23100763,100,95,1768,
23100978,118,93,1754,
23101200,105,87,1757,
23101414,99,91,1747,
23101629,117,92,1749,
23101844,112,88,1747,
23102066,137,121,1756,
23102281,87,87,1761,
23102496,101,87,1763,
23102711,99,87,1763,
23102926,112,89,1747,
23103147,108,88,1752,
23103362,119,85,1765,
23103578,122,91,1753,
23103793,159,91,1753,
23104014,104,88,1742,
23104229,118,91,1769,
23104444,104,87,1758,
23104660,100,89,1766,
23104875,93,91,1750,
23105097,143,102,1767,
23105312,101,89,1737,
23105529,91,88,1782,
23105743,120,91,1759,
23105959,99,92,1767,
23106180,97,89,1765,
23106396,125,94,1769,
23106611,109,91,1772,
23106826,102,85,1769,
23107048,117,89,1757,
23107263,96,88,1756,
23107478,101,87,1745,
23107693,107,91,1776,
23107908,116,102,1771,
23108130,108,95,1773,
23108345,100,88,1767,
23108560,110,94,1759,
23108775,120,91,1762,
23108990,117,90,1785,
23109211,114,88,1757,
23109426,102,93,1760,
23109641,120,91,1762,
23109856,103,87,1772,
23110078,103,88,1773,
23110293,91,92,1773,
23110508,117,92,1774,
23110723,96,89,1773,
23110937,108,91,1762,
23111159,107,90,1779,
23111374,103,89,1764,
23111590,107,94,1774,
23111804,114,87,1769,
23112026,112,79,1774,
23112241,99,89,1775,
23112456,109,90,1766,
23112670,101,91,1773,
23112885,85,85,1785,
23113107,104,89,1739,
23113322,92,75,1813,
23113537,103,92,1779,
23113752,105,89,1750,
23113967,99,91,1783,
23114188,95,92,1781,
23114403,107,88,1784,
23114618,135,87,1770,
23114833,117,88,1771,
23115055,123,89,1772,
23115269,116,95,1767,
23115484,124,87,1783,
23115699,105,93,1756,
23115914,89,93,1786,
23116135,128,87,1771,
23116350,104,87,1770,
23116565,111,89,1768,
23116780,112,88,1775,
23117001,105,89,1785,
23117216,103,86,1785,
23117431,104,91,1789,
23117646,109,88,1787,
23117860,115,89,1771,
23118083,99,87,1788,
23118297,103,92,1787,
23118513,109,83,1783,
23118727,111,69,1771,
23118942,135,90,1787,
23119164,135,89,1776,
23119378,99,104,1783,
23119595,109,91,1772,
23119810,109,89,1799,
23120032,107,93,1774,
23120247,112,89,1800,
23120461,123,106,1788,
23120678,109,89,1791,
23120893,116,90,1783,
23121115,119,86,1783,
23121330,113,92,1813,
23121545,118,93,1801,
23121760,107,92,1799,
23121975,120,88,1771,
23122196,118,95,1779,
23122411,127,87,1777,
23122627,105,89,1774,
23122841,114,87,1786,
23123063,103,87,1797,
23123278,104,89,1785,
23123493,108,92,1776,
23123708,106,87,1787,
23123922,104,92,1791,
23124145,107,94,1781,
23124360,102,87,1780,
23124575,106,88,1795,
23124789,114,86,1780,
23125011,125,93,1780,
23125226,94,111,1787,
23125441,112,87,1800,
23125656,101,89,1792,
23125871,98,94,1751,
23126093,114,82,1799,
23126308,120,91,1788,
23126522,109,93,1804,
23126738,110,91,1782,
23126952,100,91,1727,
23127174,123,77,1797,
23127388,117,93,1749,
23127604,107,91,1787,
23127819,106,91,1799,
23128040,112,91,1786,
23128255,97,89,1802,
23128470,120,89,1803,
23128685,107,90,1805,
23128900,105,100,1781,
23129121,96,93,1762,
23129336,99,94,1792,
23129551,101,89,1805,
23129766,101,92,1805,
23129980,106,87,1807,
23130202,119,84,1790,
23130417,110,92,1789,
23130632,108,89,1811,
23130846,111,88,1797,
23131069,123,87,1788,
23131284,98,86,1806,
23131498,108,88,1790,
23131713,103,85,1814,
23131928,140,89,1811,
23132149,103,89,1813,
23132364,103,89,1803,
23132579,111,102,1807,
23132794,115,107,1803,
23133016,115,94,1803,
23133231,117,94,1804,
23133445,110,89,1801,
23133660,101,88,1815,
23133875,99,88,1796,
23134097,115,91,1813,
23134311,119,88,1803,
23134526,91,94,1813,
23134741,118,94,1800,
23134956,106,89,1813,
23135178,117,89,1799,
23135393,98,93,1801,
23135608,117,106,1814,
23135823,105,89,1803,
23136044,119,90,1806,
23136259,107,92,1817,
23136474,121,91,1811,
23136689,110,89,1816,
23136903,135,89,1824,
23137125,137,89,1812,
23137340,116,93,1815,
23137555,121,92,1803,
23137769,117,89,1805,
23137984,117,87,1811,
23138207,110,89,1781,
23138421,101,101,1811,
23138636,101,88,1803,
23138851,97,90,1815,
23139073,119,91,1809,
23139288,93,87,1805,
23139502,117,86,1823,
23139717,100,89,1824,
23139932,133,90,1821,
23140154,108,92,1822,
23140368,114,88,1803,
23140584,111,89,1822,
23140798,106,89,1823,
23141021,122,91,1812,
23141235,127,89,1815,
23141450,101,92,1807,
23141665,112,93,1823,
23141880,99,95,1812,
23142101,104,89,1787,
23142316,109,94,1817,
23142531,104,89,1824,
23142746,74,90,1819,
23142961,117,88,1812,
23143183,146,105,1820,
23143398,94,91,1831,
23143615,103,90,1824,
23143829,113,89,1821,
23144051,109,88,1815,
23144266,115,88,1813,
23144481,95,89,1829,
23144695,103,88,1818,
23144910,109,89,1831,
23145133,160,84,1824,
23145347,123,91,1765,
23145562,109,88,1835,
23145777,121,88,1815,
23145992,101,87,1833,
23146213,120,90,1829,
23146428,145,92,1819,
23146643,125,93,1821,
23146858,103,92,1830,
23147080,91,89,1813,
23147294,112,89,1837,
23147510,110,88,1840,
23147724,101,88,1833,
23147939,119,86,1834,
23148161,97,92,1835,
23148376,103,88,1839,
23148591,107,87,1816,
23148806,123,89,1824,
23149027,108,94,1839,
23149242,95,79,1829,
23149457,101,94,1819,
23149672,107,90,1840,
23149886,104,87,1835,
23150108,115,92,1828,
23150323,100,89,1841,
23150538,98,91,1835,
23150753,119,99,1837,
23150968,112,99,1839,
23151189,105,88,1839,
23151404,119,92,1847,
23151619,110,89,1845,
23151834,101,90,1839,
23152056,105,91,1829,
23152271,107,89,1827,
23152485,124,91,1830,
23152700,104,94,1838,
23152915,89,89,1827,
23153137,106,89,1798,
23153351,114,93,1829,
23153566,125,91,1826,
23153781,101,87,1841,
23154004,95,92,1830,
23154218,111,93,1836,
23154433,101,81,1847,
23154648,119,90,1833,
23154863,99,91,1845,
23155085,99,90,1839,
23155300,95,93,1843,
23155515,111,93,1843,
23155730,105,87,1844,
23155944,119,92,1847,
23156166,123,89,1834,
23156381,125,88,1847,
23156597,105,91,1828,
23156811,88,87,1846,
23157033,133,93,1834,
23157248,108,91,1847,
23157463,109,87,1851,
23157678,119,90,1831,
23157893,101,91,1849,
23158115,106,91,1849,
23158330,92,93,1835,
23158545,119,85,1837,
23158759,105,93,1835,
23158975,142,101,1832,
23159196,93,91,1830,
23159411,104,88,1835,
23159626,101,90,1851,
23159841,85,89,1843,
23160063,99,89,1853,
23160277,106,86,1849,
23160492,105,72,1845,
23160708,103,87,1852,
23160923,93,87,1851,
23161144,110,91,1843,
23161359,77,94,1848,
23161575,119,89,1845,
23161790,94,87,1855,
23162011,100,90,1855,
23162226,108,91,1854,
23162441,136,88,1851,
23162658,102,87,1855,
23162872,127,89,1855,
23163094,116,92,1843,
23163309,121,89,1844,
23163524,108,87,1837,
23163739,112,88,1843,
23163954,107,90,1841,
23164176,102,85,1865,
23164390,98,87,1846,
23164605,95,89,1865,
23164820,127,95,1849,
23165041,109,89,1856,
23165256,135,88,1849,
23165471,112,92,1863,
23165686,95,91,1855,
23165901,98,87,1851,
23166123,111,89,1849,
23166337,75,91,1850,
23166553,99,91,1869,
23166767,106,88,1848,
23166982,107,89,1845,
23167203,112,87,1849,
23167418,118,88,1866,
23167634,94,90,1835,
23167848,86,91,1855,
23168069,121,99,1848,
23168285,111,92,1822,
23168500,117,91,1870,
23168715,105,88,1847,
23168929,109,89,1869,
23169151,103,92,1863,
23169366,124,89,1869,
23169581,97,88,1867,
23169795,116,89,1851,
23170018,110,87,1855,
23170232,115,92,1850,
23170447,103,88,1865,
23170662,101,90,1870,
23170877,91,92,1873,
23171099,95,96,1874,
23171313,106,87,1850,
23171529,118,93,1880,
23171744,108,89,1855,
23171959,105,88,1851,
23172181,127,89,1867,
23172396,105,87,1860,
23172611,139,101,1875,
23172826,92,90,1863,
23173049,109,99,1853,
23173263,102,86,1871,
23173478,110,85,1868,
23173693,105,88,1877,
23173908,115,85,1895,
23174129,102,87,1878,
23174344,103,89,1871,
23174560,99,87,1870,
23174774,104,88,1878,
23174989,94,91,1880,
23175211,104,85,1864,
23175425,111,89,1904,
23175641,125,89,1871,
23175855,127,91,1860,
23176077,135,38,1867,
23176293,104,91,1877,
23176507,107,89,1862,
23176722,105,88,1883,
23176937,117,87,1876,
23177158,104,86,1880,
23177373,119,92,1873,
23177588,119,102,1881,
23177803,116,93,1879,
23178025,121,89,1861,
23178239,125,91,1847,
23178454,111,91,1867,
23178669,105,89,1885,
23178884,106,87,1865,
23179106,112,90,1871,
23179320,112,89,1815,
23179535,108,88,1863,
23179750,118,90,1883,
23179965,106,92,1877,
23180187,117,92,1869,
23180402,103,89,1885,
23180616,106,90,1897,
23180831,119,88,1863,
23181053,104,87,1877,
23181268,111,89,1873,
23181483,115,95,1885,
23181698,110,95,1887,
23181912,126,100,1878,
23182134,97,88,1887,
23182349,98,86,1876,
23182564,109,101,1894,
23182779,111,94,1883,
23183001,118,87,1877,
23183216,123,89,1881,
23183430,120,90,1869,
23183645,99,89,1885,
23183860,123,86,1875,
23184082,123,88,1878,
23184297,119,89,1897,
23184512,117,91,1862,
23184727,114,91,1878,
23184942,107,87,1881,
23185163,115,95,1881,
23185378,102,92,1896,
23185593,105,90,1881,
23185809,93,88,1896,
23186031,103,89,1897,
23186245,101,89,1894,
23186460,119,89,1877,
23186675,107,90,1910,
23186890,111,103,1885,
23187111,101,91,1892,
23187327,110,90,1898,
23187542,105,76,1887,
23187757,114,96,1883,
23187971,117,88,1887,
23188193,141,87,1897,
23188408,95,89,1891,
23188623,123,87,1890,
23188837,99,87,1884,
23189059,98,93,1900,
23189274,101,90,1896,
23189489,94,91,1900,
23189704,100,92,1901,
23189919,104,89,1899,
23190141,109,88,1885,
23190355,117,93,1903,
23190570,114,95,1898,
23190785,109,100,1883,
23191007,136,87,1894,
23191222,107,91,1889,
23191437,105,93,1903,
23191652,94,89,1901,
23191867,120,88,1907,
23192089,117,91,1897,
23192303,121,90,1893,
23192519,125,90,1904,
23192733,116,85,1902,
23192948,103,87,1901,
23193170,117,92,1894,
23193385,104,93,1897,
23193600,100,91,1885,
23193815,105,93,1890,
23194036,127,91,1895,
23194251,85,89,1893,
23194466,119,88,1898,
23194681,109,102,1898,
23194895,111,87,1901,
23195118,113,87,1891,
23195333,100,89,1893,
23195548,108,89,1895,
23195763,90,85,1890,
23195978,111,88,1899,
23196199,125,94,1900,
23196414,101,88,1903,
23196629,106,88,1900,
23196844,99,77,1894,
23197066,105,88,1916,
23197281,103,91,1908,
23197495,104,92,1899,
23197711,103,88,1913,
23197925,98,89,1881,
23198148,99,91,1903,
23198362,133,89,1895,
23198578,107,94,1897,
23198793,104,87,1917,
23199015,92,89,1911,
23199229,108,93,1919,
23199444,115,90,1915,
23199660,104,89,1914,
23199875,116,93,1919,
23200096,107,89,1918,
23200311,96,92,1874,
23200527,98,92,1913,
23200741,104,89,1901,
23200956,93,89,1918,
23201178,122,86,1911,
23201393,117,88,1913,
23201608,111,92,1911,
23201823,111,87,1907,
23202045,154,89,1915,
23202260,91,92,1913,
23202474,88,95,1913,
23202689,112,90,1903,
23202904,101,89,1900,
23203125,120,91,1913,
23203340,103,91,1912,
23203555,101,85,1908,
23203770,109,89,1909,
23203985,105,89,1925,
23204207,98,89,1944,
23204421,121,84,1911,
23204637,107,91,1933,
23204852,99,88,1932,
23205074,111,92,1916,
23205288,111,88,1911,
23205504,104,89,1907,
23205719,118,90,1927,
23205933,108,91,1927,
23206155,108,87,1927,
23206370,118,85,1915,
23206585,114,90,1930,
23206800,109,91,1910,
23207021,99,89,1933,
23207236,101,93,1914,
23207451,103,90,1913,
23207667,115,89,1916,
23207881,106,88,1915,
23208103,100,90,1933,
23208318,93,87,1913,
23208533,103,89,1933,
23208747,104,87,1932,
23208962,107,93,1939,
23209184,109,92,1911,
23209399,121,89,1932,
23209614,125,92,1915,
23209830,92,90,1931,
23210051,95,88,1927,
23210266,115,91,1932,
23210481,104,89,1939,
23210696,101,88,1929,
23210911,110,93,1918,
23211133,87,67,1933,
23211347,106,89,1896,
23211563,112,92,1948,
23211777,101,89,1934,
23211992,100,90,1933,
23212214,95,94,1916,
23212429,125,91,1930,
23212644,111,88,1942,
23212859,104,87,1944,
23213081,119,93,1931,
23213296,102,89,1918,
23213511,120,85,1930,
23213726,93,83,1931,
23213940,105,93,1929,
23214162,103,91,1944,
23214377,116,89,1932,
23214592,102,87,1959,
23214806,110,92,1948,
23215028,97,89,1941,
23215243,93,92,1941,
23215458,91,88,1941,
23215673,89,89,1933,
23215888,107,89,1941,
23216110,117,87,1935,
23216325,117,95,1947,
23216539,120,89,1943,
23216754,108,91,1929,
23216969,110,89,1947,
23217191,108,92,1928,
23217405,105,88,1950,
23217621,103,89,1933,
23217836,116,87,1943,
23218058,118,88,1946,
23218272,115,92,1933,
23218487,117,91,1934,
23218702,102,88,1948,
23218917,117,92,1935,
23219139,120,88,1931,
23219354,116,91,1935,
23219569,93,90,1952,
23219783,104,99,1977,
23220004,101,89,1914,
23220219,116,87,1945,
23220434,104,105,1937,
23220650,103,91,1931,
23220864,107,91,1934,
23221086,110,93,1959,
23221301,115,88,1940,
23221517,107,95,1950,
23221731,121,93,1943,
23221946,94,91,1949,
23222167,120,89,1941,
23222382,103,93,1941,
23222598,104,91,1933,
23222813,121,91,1937,
23223035,123,91,1941,
23223249,132,63,1951,
23223464,112,90,1951,
23223679,115,95,1939,
23223894,127,91,1944,
23224116,90,94,1940,
23224330,121,89,1960,
23224545,101,93,1949,
23224760,110,87,1938,
23224975,117,88,1939,
23225197,99,93,1919,
23225412,115,88,1949,
23225627,91,91,1920,
23225842,120,85,1943,
23226063,138,90,1948,
23226278,117,85,1948,
23226493,117,100,1946,
23226708,116,87,1956,
23226923,137,43,1944,
23227145,99,91,1977,
23227360,109,91,1951,
23227575,103,89,1941,
23227789,114,91,1943,
23228012,122,91,1943,
23228227,101,88,1955,
23228442,110,87,1955,
23228658,135,91,1945,
23228873,104,92,1948,
23229094,119,88,1948,
23229309,93,87,1910,
23229524,76,95,1958,
23229739,119,91,1949,
23229954,108,88,1961,
23230176,110,90,1961,
23230390,121,92,1946,
23230605,104,88,1942,
23230820,109,87,1947,
23231042,105,90,1941,
23231256,103,89,1947,
23231471,117,87,1964,
23231687,112,84,1956,
23231901,107,88,1924,
23232123,120,91,1961,
23232338,116,90,1958,
23232552,118,89,1967,
23232767,92,91,1942,
23232982,112,89,1964,
23233204,103,87,1963,
23233419,116,91,1949,
23233634,94,90,1960,
23233848,108,85,1947,
23234070,111,87,1945,
23234285,107,88,1945,
23234500,77,81,1939,
23234714,105,93,1956,
23234929,125,93,1964,
23235151,107,86,1948,
23235366,117,88,1963,
23235580,112,89,1960,
23235795,105,88,1945,
23236017,133,95,1952,
23236232,105,91,1966,
23236447,100,87,1950,
23236662,116,91,1956,
23236877,103,94,1949,
23237098,124,88,1955,
23237313,104,95,1964,
23237529,136,71,1968,
23237744,112,85,1977,
23237959,101,92,1967,
23238181,106,87,1955,
23238396,107,95,1967,
23238611,105,92,1949,
23238826,123,94,1950,
23239047,101,89,1959,
23239262,108,95,1965,
23239477,107,91,1959,
23239692,109,88,1971,
23239907,109,89,1963,
23240129,106,88,1967,
23240344,109,89,1964,
23240559,116,89,1978,
23240773,112,90,1961,
23240988,87,60,1964,
23241210,119,106,1961,
23241425,101,91,1955,
23241640,171,94,1961,
23241855,110,88,1962,
23242077,108,88,1975,
23242291,100,90,1976,
23242506,99,88,1970,
23242721,106,76,1965,
23242936,113,95,1959,
23243158,91,91,1963,
23243372,99,84,1967,
23243587,124,89,1965,
23243802,101,85,1967,
23244024,119,89,1961,
23244238,112,94,1963,
23244453,109,89,1959,
23244668,115,88,1959,
23244883,121,88,1960,
23245104,101,87,1954,
23245319,110,88,1974,
23245535,97,94,1958,
23245750,125,88,1972,
23245964,100,98,1977,
23246186,115,81,1973,
23246401,97,88,1968,
23246616,102,87,1984,
23246831,101,92,1974,
23247053,109,91,1981,
23247268,125,91,1964,
23247483,93,94,1968,
23247697,106,89,1977,
23247912,126,88,1964,
23248134,110,94,1977,
23248349,98,88,1962,
23248564,105,87,1972,
23248779,126,89,1964,
23249001,126,100,1977,
23249215,120,89,1964,
23249430,123,88,1982,
23249645,126,89,1975,
23249860,115,91,1989,
23250082,109,99,1965,
23250297,124,98,1971,
23250512,102,73,1963,
23250727,115,89,1977,
23250942,105,89,1973,
23251163,103,89,1983,
23251378,106,90,1990,
23251595,91,90,1963,
23251810,110,88,1995,
23252031,101,92,1965,
23252246,122,75,1980,
23252461,104,100,1988,
23252678,103,93,1965,
23252892,109,93,1981,
23253115,111,133,1981,
23253330,115,87,1968,
23253545,107,89,1990,
23253760,99,91,1983,
23253975,103,90,1990,
23254197,124,53,1981,
23254412,114,87,1991,
23254627,152,86,1981,
23254842,103,90,1988,
23255064,107,91,1975,
23255279,110,85,1995,
23255494,107,90,1971,
23255709,124,89,1979,
23255924,95,108,1987,
23256146,103,90,1994,
23256360,105,85,1978,
23256576,99,91,1988,
23256792,104,89,1974,
23257014,112,92,1976,
23257228,107,93,1980,
23257443,111,89,1971,
23257660,120,92,1996,
23257874,109,89,1977,
23258095,100,89,1972,
23258310,111,92,1993,
23258525,128,89,1979,
23258740,100,92,1999,
23258955,114,97,1994,
23259177,111,87,1998,
23259392,111,88,1988,
23259607,105,90,1993,
23259821,119,89,2023,
23260043,116,89,1995,
23260257,99,90,1996,
23260472,104,94,1987,
23260687,115,87,2004,
23260902,103,96,1999,
23261124,108,90,1977,
23261339,119,85,1977,
23261554,95,92,2001,
23261769,128,49,1996,
23261984,107,93,1981,
23262206,105,88,1996,
23262420,104,88,1998,
23262635,103,91,1980,
23262850,108,91,1993,
23263072,107,82,1979,
23263287,103,89,1994,
23263502,104,90,1980,
23263718,119,93,1979,
23263933,103,92,1981,
23264154,108,90,1980,
23264369,123,53,2003,
23264584,123,90,1994,
23264799,108,93,2003,
23265021,126,91,1987,
23265236,107,91,2005,
23265450,121,91,1981,
23265666,103,87,2002,
23265880,109,87,1983,
23266102,126,108,1997,
23266317,96,88,1983,
23266532,119,88,1992,
23266746,115,87,1981,
23266961,126,91,2003,
23267183,99,89,2011,
23267398,107,92,1997,
23267614,99,95,1999,
23267829,94,103,2003,
23268052,117,92,1981,
23268266,110,93,1988,
23268481,116,93,1979,
23268696,101,91,1999,
23268910,125,89,2004,
23269132,109,93,1992,
23269347,119,88,1998,
23269562,124,92,2007,
23269777,116,85,2006,
23269992,101,93,1999,
23270213,116,88,2004,
23270428,119,90,1961,
23270643,100,92,1982,
23270858,111,88,1993,
23271079,127,85,1991,
23271294,109,87,2008,
23271510,119,88,2014,
23271724,101,88,2009,
23271938,117,88,1990,
23272160,112,87,1997,
23272375,101,86,1991,
23272590,102,89,1972,
23272805,88,98,1981,
23273027,124,91,1991,
23273242,91,89,1982,
23273457,103,87,1961,
23273671,107,93,2004,
23273886,120,87,2005,
23274108,101,88,2008,
23274323,135,92,1988,
23274538,115,86,1992,
23274753,116,95,2003,
23274968,109,89,2009,
23275189,101,88,2006,
23275403,117,87,2005,
23275619,136,87,2002,
23275833,100,91,2014,
23276055,102,88,1991,
23276270,103,95,1990,
23276485,99,91,1998,
23276700,127,92,2002,
23276915,106,93,1989,
23277136,107,94,2008,
23277351,121,87,2003,
23277566,101,90,2008,
23277781,123,94,1995,
23278003,118,94,2001,
23278218,104,90,2003,
23278433,124,92,2007,
23278648,97,90,2003,
23278862,111,91,1949,
23279084,115,91,2009,
23279298,111,90,2003,
23279514,112,91,2007,
23279728,108,90,2009,
23279943,104,91,1991,
23280165,100,87,2003,
23280379,103,85,2005,
23280595,116,89,1995,
23280811,104,93,1993,
23281032,100,87,2003,
23281247,100,88,2003,
23281461,121,89,1995,
23281678,107,88,2009,
23281893,117,103,2001,
23282115,111,87,2007,
23282330,121,108,1991,
23282545,106,91,2009,
23282760,111,87,1975,
23282975,101,107,1999,
23283197,108,91,1991,
23283412,121,94,2010,
23283627,121,85,1994,
23283842,110,90,1995,
23284063,105,91,1996,
23284279,99,92,2005,
23284494,116,101,1997,
23284709,109,91,1988,
23284924,109,91,1993,
23285146,119,68,2003,
23285361,94,94,2023,
23285576,108,88,2008,
23285790,102,87,2008,
23286013,105,89,1993,
23286228,45,92,2002,
23286443,107,93,2012,
23286659,111,92,2007,
23286874,106,91,1995,
23287096,94,84,1979,
23287311,117,95,1992,
23287526,111,90,1994,
23287741,95,89,2004,
23287955,68,92,1979,
23288178,117,87,2009,
23288392,111,93,2007,
23288607,107,90,1996,
23288822,116,88,1990,
23289044,123,90,2008,
23289258,109,104,1989,
23289473,104,88,1997,
23289688,111,93,1992,
23289903,110,91,1980,
23290124,91,88,1995,
23290339,111,93,2008,
23290555,109,89,1993,
23290769,175,94,1996,
23290984,111,89,2007,
23291205,117,90,1994,
23291420,121,89,2012,
23291635,111,92,1995,
23291850,123,93,2000,
23292071,104,90,1993,
23292286,110,89,2010,
23292501,124,91,1997,
23292716,106,90,1991,
23292931,103,93,2009,
23293153,117,94,1995,
23293368,111,88,1993,
23293583,108,88,1993,
23293798,137,86,2013,
23294020,107,86,1992,
23294235,104,95,1995,
23294449,109,90,2004,
23294664,97,98,2001,
23294879,107,89,2017,
23295101,101,87,1999,
23295315,108,89,1997,
23295531,108,87,2012,
23295746,118,86,2002,
23295960,115,91,2001,
23296182,97,90,1987,
23296397,109,91,1997,
23296612,119,92,2006,
23296827,103,98,1990,
23297048,103,91,1997,
23297263,107,84,2009,
23297478,121,85,2006,
23297694,107,89,2017,
23297908,122,93,2006,
23298130,97,125,2021,
23298345,88,89,2002,
23298560,99,95,2013,
23298774,93,90,1997,
23298989,119,98,1995,
23299212,102,89,2022,
23299426,116,94,2019,
23299641,123,91,2011,
23299856,105,91,2003,
23300078,116,89,2005,
23300293,101,87,2015,
23300508,109,89,2003,
23300723,118,87,2008,
23300938,106,87,2021,
23301159,109,88,2022,
23301374,119,88,2021,
23301589,123,90,2013,
23301804,118,83,2007,
23302026,102,87,2020,
23302240,105,92,2020,
23302455,117,89,2013,
23302671,109,89,2001,
23302885,125,77,2005,
23303107,109,91,2017,
23303322,125,86,1998,
23303537,136,106,2014,
23303752,91,85,2004,
23303966,115,87,2025,
23304188,101,92,1984,
23304403,117,90,2021,
23304618,98,91,2015,
23304832,106,87,2015,
23305054,101,91,2008,
23305269,119,91,2003,
23305484,107,92,2024,
23305698,107,89,2022,
23305913,103,94,2017,
23306136,112,91,2002,
23306350,118,87,2021,
23306565,109,91,2007,
23306780,111,91,2019,
23307002,96,91,2021,
23307217,116,89,2009,
23307431,116,89,2013,
23307647,115,93,2024,
23307862,112,89,2009,
23308083,115,94,2011,
23308297,114,88,2006,
23308513,104,90,2012,
23308727,115,89,2011,
23308942,109,91,2003,
23309163,95,87,1997,
23309378,103,89,2010,
23309595,105,89,2022,
23309810,107,92,2026,
23310031,98,87,2019,
23310246,122,103,2023,
23310461,119,91,2013,
23310678,114,88,2027,
23310893,109,95,2011,
23311115,109,90,2029,
23311330,106,87,2015,
23311546,94,91,2012,
23311760,100,90,2024,
23311975,134,87,2022,
23312197,108,100,2027,
23312412,101,90,2025,
23312627,119,56,2019,
23312842,111,85,2029,
23313064,107,91,2029,
23313279,111,92,2013,
23313493,125,91,2015,
23313709,103,88,2031,
23313923,137,89,2031,
23314145,109,89,2014,
23314360,105,87,2024,
23314575,105,99,2028,
23314790,105,88,2015,
23315012,110,88,2015,
23315227,98,93,2029,
23315442,119,86,2011,
23315658,115,88,2013,
23315873,111,86,2011,
23316094,124,92,2017,
23316309,124,90,2021,
23316525,104,91,2013,
23316739,106,88,2012,
23316954,126,91,2030,
23317176,102,93,2013,
23317391,104,92,2019,
23317606,111,91,2028,
23317820,127,97,2025,
23318042,123,94,2039,
23318257,105,85,2026,
23318471,120,88,2015,
23318686,108,93,2031,
23318901,120,92,2024,
23319123,111,89,2022,
23319338,109,88,2030,
23319552,107,88,2035,
23319767,77,85,2023,
23319982,103,88,2021,
23320204,111,91,2017,
23320418,100,87,2024,
23320633,103,88,2039,
23320848,95,93,2027,
23321070,100,87,2040,
23321284,95,84,2039,
23321500,111,88,2027,
23321715,107,87,2025,
23321929,123,76,2021,
23322151,108,91,2027,
23322366,122,91,2036,
23322581,93,91,2040,
23322796,72,108,2031,
23323018,119,86,2035,
23323233,116,87,2045,
23323448,109,85,2023,
23323663,90,69,2024,
23323877,105,89,2027,
23324099,103,92,2037,
23324313,95,91,2044,
23324530,121,88,2023,
23324744,116,90,2021,
23324959,90,87,1998,
23325182,104,87,2030,
23325396,137,87,2040,
23325611,106,109,2039,
23325826,106,93,2040,
23326048,91,89,2071,
23326263,125,87,2023,
23326477,109,93,2055,
23326693,105,87,2043,
23326908,116,89,2065,
23327129,103,89,2063,
23327344,115,95,2038,
23327559,121,75,2032,
23327774,121,89,2044,
23327989,102,86,2040,
23328210,103,88,2025,
23328425,104,90,2040,
23328641,92,101,2038,
23328856,103,89,2027,
23329077,100,91,2052,
23329292,121,126,2031,
23329507,112,91,2056,
23329722,109,88,2031,
23329937,116,91,2045,
23330159,91,85,2023,
23330374,110,87,2054,
23330589,97,89,2055,
23330803,111,88,2059,
23331024,113,89,2037,
23331239,173,91,2043,
23331454,107,92,2037,
23331669,104,94,2028,
23331884,127,88,2045,
23332106,127,94,2039,
23332320,133,95,2054,
23332535,115,89,2052,
23332750,106,91,2036,
23332965,91,91,2043,
23333187,116,105,2041,
23333401,123,92,2055,
23333616,103,95,2055,
23333832,119,92,2039,
23334053,112,91,2032,
23334268,100,91,2057,
23334483,111,89,2040,
23334698,110,88,2056,
23334913,91,87,2053,
23335134,115,89,2055,
23335349,103,91,2045,
23335564,88,91,2042,
23335779,136,80,2058,
23336000,105,89,2059,
23336215,109,85,2036,
23336430,110,89,2056,
23336646,106,88,2041,
23336860,115,90,2037,
23337082,114,123,2043,
23337297,103,83,2065,
23337512,113,98,2043,
23337726,107,88,2056,
23337941,107,87,2071,
23338163,108,91,2059,
23338378,100,95,2063,
23338593,117,89,2063,
23338808,95,85,2061,
23339030,100,85,2063,
23339244,91,87,2042,
