,EMG ,,,IMU 1,,,,,,,,,IMU 2,,,,,,,,,IMU 3,,,,,,,,,
Timestamp (uS),CH1,CH2,CH3,Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),
40398216,104,92,1620,
40398426,102,90,1609,
40398630,102,88,1610,
40398834,119,93,1610,
40399037,118,87,1613,
40399240,111,87,1618,
40399451,86,96,1607,
40399655,101,88,1611,
40399858,137,90,1611,
40400061,115,85,1612,
40400265,71,89,1605,
40400475,122,111,1611,
40400679,117,94,1609,
40400882,104,89,1606,
40401086,120,90,1595,
40401297,126,92,1612,
40401500,100,89,1608,
40401703,113,90,1607,
40401907,124,92,1608,
40402110,107,91,1608,
40402321,120,93,1596,
40402524,100,87,1607,
40402728,117,89,1610,
40402932,123,115,1608,
40403135,100,91,1606,
40403345,110,93,1609,
40403549,124,88,1598,
40403752,109,87,1628,
40403956,120,87,1610,
40404159,120,92,1607,
40404369,81,109,1605,
40404573,104,87,1607,
40404776,111,91,1605,
40404980,105,88,1605,
40405183,102,89,1605,
40405394,95,88,1588,
40405597,118,88,1604,
40405801,105,95,1604,
40406004,105,90,1599,
40406208,105,88,1595,
40406418,122,89,1591,
40406622,112,87,1595,
40406825,97,90,1597,
40407029,109,87,1596,
40407232,122,85,1597,
40407442,110,87,1593,
40407646,113,91,1592,
40407850,105,90,1595,
40408053,107,90,1587,
40408256,105,89,1593,
40408467,93,88,1595,
40408670,109,91,1592,
40408874,115,89,1591,
40409077,101,93,1599,
40409288,123,91,1592,
40409492,103,93,1591,
40409695,110,91,1590,
40409899,99,91,1589,
40410102,109,124,1587,
40410312,105,89,1592,
40410516,102,95,1589,
40410719,132,91,1592,
40410923,93,91,1604,
40411126,109,89,1592,
40411336,117,88,1600,
40411540,108,89,1592,
40411743,107,90,1586,
40411949,138,94,1589,
40412152,89,89,1586,
40412363,126,94,1589,
40412566,119,91,1586,
40412770,109,91,1592,
40412973,95,91,1598,
40413176,120,87,1587,
40413387,127,88,1588,
40413590,124,87,1581,
40413794,112,89,1592,
40413997,108,95,1581,
40414200,157,88,1587,
40414411,111,92,1596,
40414614,101,89,1588,
40414819,112,90,1576,
40415022,108,89,1580,
40415226,121,90,1588,
40415436,122,99,1577,
40415639,106,90,1587,
40415843,132,89,1585,
40416047,99,91,1582,
40416250,125,98,1584,
40416460,100,88,1618,
40416663,110,90,1587,
40416867,108,87,1582,
40417071,111,93,1587,
40417274,125,90,1596,
40417484,103,86,1617,
40417687,118,93,1576,
40417891,121,89,1587,
40418094,100,93,1571,
40418305,102,87,1580,
40418508,137,91,1583,
40418711,103,92,1578,
40418915,122,94,1576,
40419119,113,99,1576,
40419329,119,101,1587,
40419532,108,92,1584,
40419735,110,94,1587,
40419939,126,82,1577,
40420142,104,89,1578,
40420353,134,89,1584,
40420556,95,90,1581,
40420760,119,89,1573,
40420964,125,90,1576,
40421167,109,90,1576,
40421377,112,87,1580,
40421580,98,86,1586,
40421784,108,92,1584,
40421987,120,121,1581,
40422191,91,94,1580,
40422401,91,87,1567,
40422605,116,92,1575,
40422808,127,88,1572,
40423012,119,92,1576,
40423215,110,86,1583,
40423425,109,88,1584,
40423628,126,88,1579,
40423832,119,91,1575,
40424036,123,75,1570,
40424239,99,90,1575,
40424450,107,89,1576,
40424653,135,100,1590,
40424857,109,88,1577,
40425060,105,92,1574,
40425264,104,89,1596,
40425474,120,77,1575,
40425677,104,103,1563,
40425881,105,92,1581,
40426084,101,89,1577,
40426294,116,99,1579,
40426498,107,88,1572,
40426701,40,89,1577,
40426905,120,88,1571,
40427108,105,93,1579,
40427319,111,90,1573,
40427522,107,92,1521,
40427726,116,90,1578,
40427930,100,90,1606,
40428134,107,93,1570,
40428344,141,71,1576,
40428548,107,88,1571,
40428751,108,88,1572,
40428955,111,92,1576,
40429158,121,91,1576,
40429368,93,91,1559,
40429571,125,91,1580,
40429775,108,95,1573,
40429979,102,93,1575,
40430182,93,94,1579,
40430393,125,92,1577,
40430596,98,91,1590,
40430801,103,95,1571,
40431004,123,92,1574,
40431207,109,92,1571,
40431418,107,92,1573,
40431621,159,89,1589,
40431825,107,92,1572,
40432028,101,92,1576,
40432232,107,92,1567,
40432442,116,93,1573,
40432645,117,89,1556,
40432849,117,93,1577,
40433052,95,91,1591,
40433255,103,89,1622,
40433466,110,92,1581,
40433669,105,87,1580,
40433873,101,87,1583,
40434077,117,103,1584,
40434287,103,92,1577,
40434491,102,92,1606,
40434694,116,93,1594,
40434898,121,95,1576,
40435101,103,92,1599,
40435311,89,90,1581,
40435515,136,89,1575,
40435718,88,87,1577,
40435922,100,88,1576,
40436125,101,90,1547,
40436336,109,89,1581,
40436539,107,90,1580,
40436742,119,91,1578,
40436946,92,93,1588,
40437149,125,89,1578,
40437360,115,100,1576,
40437564,109,89,1581,
40437767,136,87,1584,
40437971,124,91,1579,
40438174,108,89,1579,
40438385,112,87,1580,
40438588,110,89,1579,
40438792,101,93,1575,
40438995,103,92,1580,
40439199,107,92,1580,
40439409,103,90,1577,
40439612,104,92,1573,
40439816,115,92,1587,
40440020,121,88,1588,
40440223,103,88,1581,
40440433,119,96,1592,
40440637,124,89,1591,
40440840,115,91,1580,
40441043,135,91,1584,
40441247,102,88,1583,
40441457,109,88,1582,
40441661,105,87,1584,
40441866,125,99,1581,
40442069,107,89,1584,
40442273,115,89,1582,
40442483,125,89,1591,
40442686,104,89,1581,
40442890,92,64,1588,
40443093,133,87,1588,
40443304,122,86,1592,
40443507,117,86,1582,
40443710,122,89,1591,
40443915,105,92,1645,
40444118,123,88,1581,
40444328,125,100,1595,
40444532,109,87,1587,
40444735,99,90,1571,
40444939,110,89,1591,
40445142,134,93,1587,
40445353,120,88,1588,
40445556,133,91,1582,
40445760,137,90,1579,
40445963,128,90,1591,
40446167,101,87,1596,
40446377,107,89,1599,
40446580,120,109,1592,
40446784,117,107,1594,
40446987,104,89,1596,
40447191,137,89,1590,
40447401,101,95,1587,
40447604,115,93,1589,
40447809,101,94,1559,
40448012,123,89,1590,
40448215,104,89,1600,
40448426,140,89,1597,
40448629,108,93,1591,
40448833,101,88,1595,
40449036,104,89,1591,
40449240,99,88,1595,
40449450,110,91,1598,
40449653,103,89,1595,
40449857,117,87,1596,
40450060,97,89,1592,
40450264,100,91,1595,
40450474,108,91,1597,
40450678,105,89,1607,
40450881,95,90,1579,
40451085,107,88,1597,
40451295,107,89,1597,
40451498,103,89,1598,
40451701,115,90,1606,
40451905,106,87,1594,
40452108,105,94,1599,
40452319,104,83,1611,
40452522,105,87,1607,
40452726,111,92,1604,
40452930,111,95,1600,
40453134,95,89,1609,
40453344,107,88,1596,
40453547,124,93,1603,
40453751,125,92,1608,
40453954,106,89,1615,
40454158,56,99,1608,
40454368,111,87,1606,
40454571,137,88,1611,
40454775,106,89,1592,
40454978,115,86,1605,
40455182,104,89,1611,
40455393,115,88,1599,
40455596,105,90,1611,
40455800,118,93,1614,
40456004,119,91,1605,
40456207,118,93,1609,
40456418,105,89,1611,
40456621,123,89,1619,
40456825,124,95,1605,
40457028,99,104,1617,
40457232,116,96,1613,
40457442,105,91,1672,
40457645,117,91,1609,
40457849,133,90,1613,
40458052,92,88,1612,
40458256,126,91,1614,
40458466,109,92,1619,
40458670,125,88,1626,
40458874,119,90,1615,
40459077,110,95,1618,
40459288,111,99,1616,
40459491,107,87,1620,
40459695,124,89,1625,
40459898,115,92,1620,
40460102,110,88,1625,
40460312,109,87,1627,
40460515,100,91,1654,
40460718,109,94,1623,
40460922,89,92,1627,
40461126,117,91,1626,
40461336,149,86,1628,
40461539,127,89,1625,
40461743,123,92,1626,
40461949,131,91,1619,
40462152,114,91,1623,
40462363,107,88,1628,
40462566,99,101,1625,
40462770,111,93,1621,
40462974,104,93,1619,
40463177,114,93,1622,
40463388,108,86,1628,
40463591,133,94,1610,
40463795,120,88,1624,
40463998,116,87,1622,
40464202,120,87,1583,
40464412,121,92,1629,
40464615,107,92,1629,
40464819,62,91,1637,
40465022,122,95,1628,
40465226,107,92,1638,
40465436,103,93,1631,
40465639,117,95,1628,
40465843,125,93,1627,
40466046,111,88,1637,
40466250,107,87,1637,
40466460,117,89,1627,
40466663,110,89,1629,
40466867,116,87,1634,
40467071,107,89,1635,
40467274,110,87,1642,
40467484,117,101,1639,
40467687,110,94,1631,
40467891,97,83,1636,
40468095,117,95,1636,
40468305,108,86,1640,
40468509,103,86,1646,
40468712,119,89,1641,
40468915,100,88,1671,
40469119,110,89,1635,
40469329,148,55,1639,
40469532,116,92,1641,
40469736,103,87,1643,
40469939,118,86,1643,
40470143,69,93,1625,
40470353,117,104,1647,
40470556,101,92,1642,
40470760,111,87,1646,
40470963,121,90,1644,
40471167,118,105,1635,
40471377,114,92,1653,
40471581,105,93,1641,
40471784,93,73,1651,
40471988,100,91,1625,
40472191,123,88,1644,
40472402,109,91,1654,
40472605,111,94,1655,
40472809,142,150,1647,
40473012,103,98,1651,
40473216,119,91,1629,
40473426,122,90,1660,
40473630,108,91,1661,
40473833,127,100,1656,
40474037,103,88,1656,
40474240,109,99,1653,
40474451,84,90,1650,
40474654,99,93,1659,
40474858,101,90,1661,
40475061,123,88,1660,
40475265,110,95,1660,
40475475,111,93,1655,
40475679,101,78,1669,
40475882,99,89,1659,
40476086,121,90,1658,
40476296,105,93,1659,
40476500,47,71,1670,
40476703,107,93,1663,
40476907,107,91,1650,
40477110,111,90,1677,
40477321,108,93,1671,
40477524,92,93,1660,
40477728,116,88,1668,
40477931,99,88,1673,
40478135,120,90,1675,
40478345,122,95,1675,
40478548,98,91,1678,
40478752,123,93,1674,
40478955,103,88,1678,
40479159,117,86,1695,
40479369,116,93,1681,
40479572,119,93,1681,
40479776,111,89,1676,
40479980,100,93,1659,
40480183,123,92,1677,
40480393,122,91,1683,
40480597,121,90,1682,
40480801,92,94,1683,
40481004,116,89,1684,
40481207,121,89,1687,
40481418,121,91,1691,
40481622,119,91,1689,
40481825,99,87,1689,
40482028,108,89,1691,
40482232,79,99,1687,
40482442,121,89,1687,
40482645,97,88,1689,
40482849,100,89,1686,
40483052,123,91,1687,
40483256,112,89,1694,
40483466,104,88,1688,
40483670,173,94,1688,
40483874,94,100,1701,
40484077,109,91,1694,
40484288,103,90,1701,
40484491,108,87,1702,
40484695,115,89,1704,
40484898,119,89,1699,
40485102,97,88,1703,
40485312,117,89,1699,
40485515,118,93,1699,
40485719,110,91,1702,
40485923,97,89,1702,
40486126,117,99,1701,
40486336,107,87,1706,
40486540,110,88,1694,
40486743,59,88,1706,
40486949,134,89,1704,
40487152,103,88,1737,
40487363,135,89,1706,
40487566,106,89,1704,
40487770,105,95,1705,
40487974,116,89,1712,
40488177,117,92,1716,
40488387,133,93,1711,
40488591,108,88,1712,
40488795,120,88,1711,
40488998,121,91,1711,
40489202,92,90,1716,
40489412,111,88,1714,
40489615,101,93,1708,
40489819,120,91,1709,
40490023,111,86,1715,
40490226,104,91,1723,
40490436,110,94,1716,
40490639,112,90,1718,
40490843,97,88,1715,
40491047,120,90,1719,
40491250,127,94,1715,
40491461,109,87,1714,
40491664,115,89,1721,
40491867,118,92,1720,
40492071,84,86,1720,
40492274,105,88,1721,
40492484,99,88,1720,
40492687,103,93,1719,
40492891,112,89,1727,
40493095,151,105,1719,
40493305,107,89,1721,
40493508,118,90,1737,
40493712,119,86,1728,
40493915,108,87,1728,
40494119,104,89,1723,
40494329,106,87,1726,
40494532,112,94,1723,
40494736,116,92,1727,
40494939,53,109,1728,
40495143,102,89,1731,
40495353,78,88,1718,
40495556,125,89,1724,
40495760,123,93,1736,
40495964,112,93,1735,
40496167,119,79,1736,
40496377,115,89,1736,
40496581,111,93,1741,
40496784,108,91,1740,
40496988,116,92,1741,
40497191,107,90,1739,
40497402,109,89,1727,
40497605,104,89,1737,
40497809,117,105,1739,
40498012,112,92,1733,
40498216,116,118,1740,
40498426,111,95,1741,
40498630,124,127,1741,
40498833,99,88,1743,
40499037,102,91,1742,
40499240,108,91,1740,
40499451,117,89,1749,
40499654,121,91,1750,
40499858,108,95,1739,
40500061,121,89,1747,
40500265,103,89,1755,
40500475,105,102,1740,
40500679,104,84,1738,
40500882,117,90,1755,
40501085,101,88,1752,
40501296,84,119,1751,
40501500,111,91,1757,
40501703,104,88,1751,
40501906,116,93,1757,
40502110,100,89,1751,
40502320,105,91,1685,
40502523,116,91,1751,
40502726,104,92,1755,
40502931,135,88,1762,
40503134,110,91,1757,
40503344,116,94,1757,
40503548,125,90,1759,
40503751,111,90,1755,
40503955,107,89,1797,
40504158,115,85,1752,
40504368,122,90,1757,
40504572,111,92,1758,
40504775,107,83,1765,
40504979,71,105,1763,
40505182,107,95,1755,
40505393,121,87,1771,
40505596,100,91,1764,
40505801,109,89,1762,
40506004,112,91,1769,
40506208,117,87,1762,
40506419,123,94,1766,
40506622,102,87,1769,
40506826,111,88,1773,
40507029,105,91,1757,
40507232,116,95,1768,
40507442,99,92,1767,
40507646,105,90,1772,
40507850,123,89,1770,
40508053,118,90,1772,
40508256,113,87,1773,
40508467,123,93,1773,
40508670,100,89,1771,
40508874,103,91,1765,
40509077,115,89,1780,
40509288,93,88,1769,
40509492,103,88,1771,
40509695,109,89,1781,
40509898,110,109,1767,
40510102,105,89,1777,
40510312,119,91,1784,
40510516,118,89,1773,
40510719,98,93,1782,
40510923,103,93,1779,
40511126,119,94,1774,
40511337,119,89,1780,
40511540,106,87,1757,
40511743,107,87,1784,
40511949,86,43,1780,
40512152,105,81,1780,
40512363,115,87,1785,
40512566,104,89,1780,
40512770,95,86,1788,
40512974,121,92,1783,
40513177,120,94,1788,
40513387,111,95,1775,
40513591,119,100,1787,
40513795,104,88,1786,
40513998,116,95,1784,
40514202,102,88,1783,
40514412,102,90,1717,
40514615,111,88,1798,
40514819,105,91,1789,
40515023,117,89,1790,
40515226,102,94,1789,
40515436,91,93,1765,
40515639,119,88,1803,
40515843,116,95,1797,
40516047,102,86,1799,
40516250,125,89,1791,
40516460,107,103,1800,
40516664,109,99,1792,
40516867,109,98,1813,
40517071,106,88,1798,
40517274,103,88,1803,
40517484,107,98,1788,
40517688,103,88,1799,
40517891,120,91,1801,
40518094,107,93,1803,
40518305,103,91,1809,
40518508,59,89,1788,
40518712,107,84,1801,
40518915,106,87,1807,
40519119,107,92,1799,
40519329,95,89,1812,
40519532,112,92,1805,
40519736,105,59,1804,
40519939,123,97,1815,
40520143,109,90,1803,
40520353,101,92,1815,
40520556,112,95,1813,
40520760,106,91,1797,
40520964,108,92,1813,
40521167,102,91,1813,
40521377,107,87,1819,
40521581,112,100,1814,
40521784,121,92,1813,
40521988,95,103,1812,
40522191,109,88,1812,
40522402,111,87,1817,
40522605,99,77,1815,
40522809,95,87,1803,
40523012,124,100,1813,
40523216,105,90,1752,
40523426,114,92,1815,
40523630,105,87,1811,
40523833,110,88,1816,
40524037,89,86,1802,
40524240,112,53,1811,
40524451,114,87,1817,
40524654,100,92,1813,
40524858,108,89,1816,
40525061,141,92,1817,
40525265,109,112,1833,
40525475,109,91,1817,
40525678,152,91,1819,
40525882,113,90,1823,
40526085,102,99,1817,
40526296,105,91,1821,
40526500,101,90,1822,
40526703,105,89,1819,
40526906,101,90,1819,
40527110,141,91,1829,
40527320,105,89,1828,
40527523,101,122,1818,
40527726,124,89,1819,
40527930,112,91,1835,
40528134,117,92,1827,
40528344,95,91,1844,
40528547,120,87,1836,
40528751,103,89,1831,
40528955,111,96,1817,
40529158,103,91,1829,
40529368,123,91,1822,
40529571,103,89,1838,
40529775,110,90,1829,
40529979,114,87,1831,
40530182,124,85,1820,
40530393,109,86,1831,
40530596,91,89,1828,
40530801,108,88,1827,
40531004,110,93,1829,
40531207,103,86,1831,
40531418,133,92,1821,
40531622,116,89,1823,
40531825,112,93,1832,
40532029,107,88,1823,
40532232,110,90,1838,
40532442,108,95,1827,
40532646,111,88,1832,
40532849,121,92,1831,
40533053,122,88,1827,
40533256,109,88,1830,
40533467,101,91,1828,
40533670,125,90,1833,
40533874,102,94,1834,
40534078,106,91,1829,
40534288,107,93,1831,
40534492,124,89,1826,
40534695,103,91,1823,
40534899,112,91,1831,
40535102,171,93,1833,
40535312,107,95,1824,
40535515,128,93,1832,
40535719,152,89,1833,
40535923,111,89,1833,
40536126,118,89,1823,
40536337,136,107,1833,
40536540,135,92,1827,
40536743,103,105,1829,
40536949,63,95,1862,
40537152,119,87,1827,
40537363,103,94,1827,
40537566,107,103,1828,
40537770,103,94,1829,
40537974,112,83,1829,
40538177,106,91,1831,
40538387,124,86,1832,
40538591,111,87,1851,
40538795,112,95,1827,
40538998,118,92,1823,
40539201,101,81,1821,
40539412,100,87,1832,
40539615,115,89,1823,
40539819,114,88,1827,
40540023,147,81,1828,
40540226,92,86,1821,
40540436,97,88,1828,
40540640,119,89,1818,
40540843,123,94,1828,
40541046,113,92,1820,
40541250,107,88,1820,
40541460,104,85,1820,
40541663,100,90,1821,
40541867,109,89,1824,
40542070,87,90,1816,
40542274,101,92,1822,
40542484,111,90,1817,
40542687,103,85,1877,
40542891,118,91,1819,
40543094,100,90,1821,
40543305,77,93,1832,
40543508,116,87,1822,
40543711,105,91,1815,
40543915,117,89,1823,
40544118,111,92,1815,
40544329,117,90,1827,
40544532,143,98,1818,
40544735,100,85,1815,
40544939,105,88,1816,
40545143,124,91,1813,
40545353,111,88,1813,
40545557,105,88,1813,
40545760,117,90,1817,
40545963,105,93,1819,
40546167,110,88,1816,
40546377,123,100,1816,
40546581,91,93,1817,
40546784,105,78,1822,
40546988,128,88,1816,
40547191,105,88,1817,
40547402,110,94,1808,
40547605,122,96,1805,
40547809,100,89,1814,
40548012,107,94,1812,
40548216,137,88,1817,
40548426,139,89,1817,
40548630,107,88,1803,
40548833,105,92,1813,
40549037,106,88,1812,
40549240,123,88,1804,
40549451,107,92,1801,
40549654,133,91,1801,
40549858,105,90,1813,
40550061,79,94,1807,
40550265,120,90,1807,
40550475,100,91,1799,
40550678,127,91,1811,
40550882,104,89,1813,
40551085,105,90,1807,
40551296,101,95,1810,
40551500,117,86,1804,
40551703,110,103,1808,
40551906,104,91,1804,
40552110,115,93,1798,
40552320,111,89,1806,
40552524,99,98,1819,
40552727,116,89,1809,
40552931,121,92,1797,
40553134,101,89,1799,
40553344,104,92,1763,
40553548,120,89,1800,
40553751,125,57,1801,
40553955,105,91,1801,
40554158,109,89,1790,
40554368,105,99,1802,
40554572,105,117,1801,
40554775,116,89,1802,
40554979,117,86,1801,
40555182,138,88,1787,
40555393,97,91,1803,
40555596,112,89,1803,
40555801,111,88,1798,
40556004,124,91,1797,
40556207,119,77,1803,
40556418,108,94,1786,
40556621,105,92,1812,
40556825,111,89,1788,
40557029,106,88,1802,
40557232,110,92,1797,
40557442,106,87,1799,
40557646,133,90,1824,
40557849,117,88,1789,
40558053,98,91,1785,
40558256,103,87,1791,
40558467,127,91,1789,
40558670,109,139,1798,
40558874,108,72,1791,
40559077,106,93,1790,
40559288,117,92,1791,
40559491,105,87,1799,
40559695,116,91,1783,
40559898,109,87,1800,
40560102,111,89,1785,
40560312,112,91,1789,
40560515,124,88,1786,
40560718,116,91,1789,
40560923,110,87,1800,
40561126,103,91,1786,
40561336,105,89,1783,
40561540,111,90,1798,
40561743,103,90,1796,
40561949,127,89,1786,
40562152,114,90,1786,
40562363,115,93,1787,
40562566,108,92,1785,
40562770,99,88,1788,
40562974,123,87,1784,
40563177,107,87,1786,
40563387,109,92,1788,
40563591,104,91,1800,
40563795,106,92,1787,
40563998,100,92,1790,
40564201,120,89,1799,
40564411,107,88,1791,
40564615,108,88,1788,
40564819,121,98,1766,
40565022,120,90,1784,
40565226,107,96,1778,
40565436,114,95,1788,
40565639,108,91,1787,
40565843,117,91,1787,
40566046,100,89,1784,
40566250,107,90,1785,
40566460,109,88,1785,
40566663,125,94,1788,
40566867,122,87,1781,
40567071,122,83,1781,
40567274,107,96,1785,
40567484,135,91,1785,
40567687,115,86,1788,
40567891,103,93,1785,
40568094,123,96,1782,
40568305,101,92,1786,
40568508,113,105,1783,
40568712,116,95,1789,
40568915,116,87,1778,
40569119,106,92,1772,
40569329,139,92,1776,
40569532,91,87,1813,
40569736,119,93,1787,
40569939,105,92,1788,
40570143,117,93,1775,
40570353,127,120,1787,
40570556,124,93,1786,
40570760,114,87,1789,
40570963,97,87,1787,
40571167,117,98,1819,
40571377,120,84,1789,
40571580,105,88,1791,
40571784,104,95,1786,
40571988,105,91,1782,
40572191,124,94,1781,
40572402,111,90,1780,
40572605,103,88,1782,
40572809,100,93,1781,
40573012,176,91,1779,
40573215,119,90,1785,
40573426,115,91,1780,
40573629,112,94,1784,
40573833,102,93,1785,
40574036,110,89,1785,
40574240,73,93,1791,
40574450,113,88,1784,
40574653,112,87,1787,
40574857,105,103,1769,
40575061,110,89,1781,
40575264,119,95,1783,
40575474,109,95,1787,
40575678,124,95,1785,
40575881,116,99,1775,
40576085,101,91,1783,
40576295,112,92,1789,
40576498,103,87,1786,
40576702,119,93,1799,
40576905,103,87,1783,
40577109,103,89,1783,
40577320,101,89,1785,
40577523,100,91,1785,
40577726,110,93,1781,
40577930,99,88,1787,
40578134,106,94,1787,
40578344,112,91,1787,
40578547,107,89,1784,
40578751,107,88,1779,
40578955,99,92,1798,
40579158,101,100,1787,
40579368,109,95,1774,
40579572,107,88,1791,
40579775,119,91,1803,
40579979,121,96,1786,
40580182,110,89,1784,
40580393,111,89,1786,
40580596,123,90,1787,
40580800,125,93,1784,
40581004,95,88,1785,
40581207,124,94,1781,
40581418,102,94,1790,
40581621,118,91,1792,
40581825,109,88,1775,
40582028,121,92,1785,
40582232,91,92,1784,
40582442,117,89,1786,
40582645,124,92,1788,
40582849,117,101,1789,
40583053,109,90,1790,
40583256,107,89,1787,
40583467,171,91,1783,
40583670,118,92,1783,
40583874,107,93,1791,
40584077,103,88,1803,
40584288,115,100,1799,
40584492,117,91,1787,
40584695,112,92,1851,
40584899,109,88,1790,
40585102,105,90,1786,
40585312,115,93,1797,
40585516,88,88,1785,
40585719,118,95,1787,
40585924,102,89,1799,
40586127,123,88,1799,
40586337,139,88,1790,
40586541,68,93,1798,
40586744,110,88,1791,
40586949,103,91,1800,
40587153,111,89,1789,
40587363,106,89,1799,
40587567,188,91,1779,
40587770,122,104,1799,
40587974,112,93,1805,
40588177,128,90,1789,
40588388,117,87,1796,
40588591,107,94,1801,
40588795,99,91,1797,
40588998,107,87,1799,
40589202,115,93,1799,
40589412,99,88,1805,
40589615,105,89,1817,
40589819,136,92,1799,
40590023,115,89,1803,
40590226,104,93,1792,
40590436,105,88,1805,
40590640,109,87,1803,
40590844,112,102,1799,
40591047,110,89,1809,
40591250,103,101,1801,
40591461,109,87,1801,
40591664,121,90,1810,
40591867,105,89,1799,
40592071,99,92,1803,
40592274,109,120,1802,
40592485,108,93,1814,
40592688,112,90,1809,
40592892,109,94,1805,
40593095,94,87,1804,
40593305,111,92,1813,
40593509,100,86,1804,
40593712,106,95,1805,
40593916,118,93,1817,
40594120,120,89,1803,
40594330,117,92,1812,
40594533,122,90,1807,
40594737,119,99,1804,
40594940,99,88,1812,
40595143,100,92,1805,
40595354,103,89,1805,
40595557,94,88,1813,
40595761,120,93,1821,
40595964,105,90,1811,
40596168,140,79,1816,
40596378,119,89,1811,
40596581,101,88,1776,
40596785,115,91,1813,
40596989,126,89,1813,
40597192,119,89,1816,
40597402,99,90,1819,
40597606,103,90,1816,
40597809,103,90,1819,
40598013,109,84,1816,
40598216,103,91,1818,
40598427,103,91,1815,
40598630,111,92,1820,
40598834,124,92,1818,
40599037,120,88,1818,
40599241,120,86,1819,
40599451,100,89,1823,
40599655,120,91,1821,
40599858,107,92,1815,
40600062,117,89,1824,
40600265,97,89,1821,
40600475,105,87,1817,
40600679,104,94,1821,
40600883,95,89,1827,
40601086,137,90,1823,
40601297,62,85,1820,
40601500,122,88,1821,
40601703,109,83,1823,
40601907,100,91,1829,
40602110,110,90,1832,
40602321,112,95,1832,
40602524,125,93,1831,
40602728,104,87,1830,
40602932,94,90,1844,
40603135,119,94,1833,
40603345,112,89,1827,
40603549,93,89,1824,
40603752,119,107,1837,
40603956,115,88,1831,
40604159,99,89,1823,
40604369,117,87,1831,
40604573,120,88,1828,
40604776,104,87,1835,
40604980,111,96,1829,
40605183,91,89,1835,
40605394,105,88,1831,
40605597,106,94,1835,
40605801,108,91,1842,
40606004,90,93,1833,
40606208,99,88,1830,
40606419,105,92,1833,
40606622,135,51,1837,
40606826,40,88,1836,
40607029,106,80,1838,
40607232,107,92,1847,
40607442,163,103,1837,
40607646,105,90,1832,
40607850,101,94,1849,
40608053,125,92,1839,
40608256,137,87,1837,
40608467,99,89,1837,
40608670,136,89,1839,
40608874,122,92,1845,
40609077,125,92,1837,
40609288,111,91,1845,
40609492,153,125,1846,
40609695,107,89,1837,
40609899,115,93,1853,
40610102,117,93,1851,
40610312,94,86,1833,
40610516,107,89,1844,
40610719,125,88,1863,
40610923,118,94,1845,
40611127,105,89,1849,
40611337,101,89,1849,
40611540,110,98,1844,
40611744,122,92,1849,
40611949,107,91,1846,
40612152,99,91,1842,
40612363,97,91,1851,
40612566,104,93,1847,
40612770,116,91,1848,
40612973,117,90,1869,
40613177,98,95,1851,
40613387,125,91,1847,
40613591,113,96,1852,
40613795,92,89,1838,
40613998,115,88,1849,
40614202,93,98,1847,
40614412,123,91,1848,
40614615,119,88,1851,
40614819,110,95,1850,
40615023,105,91,1855,
40615226,108,90,1854,
40615436,116,88,1849,
40615639,105,87,1846,
40615843,119,88,1861,
40616047,128,91,1863,
40616250,107,94,1846,
40616460,111,93,1865,
40616664,122,89,1854,
40616867,104,91,1847,
40617071,103,89,1853,
40617274,127,94,1851,
40617484,117,89,1863,
40617688,139,90,1851,
40617891,105,88,1853,
40618095,121,116,1856,
40618305,105,93,1860,
40618509,112,93,1853,
40618713,103,89,1853,
40618916,104,89,1855,
40619120,123,91,1861,
40619330,121,89,1861,
40619534,109,90,1862,
40619738,127,80,1868,
40619942,115,91,1855,
40620145,117,89,1860,
40620356,112,90,1872,
40620560,104,95,1863,
40620764,119,91,1864,
40620967,103,88,1865,
40621171,104,98,1863,
40621381,116,90,1871,
40621584,109,104,1868,
40621788,59,91,1850,
40621992,105,92,1875,
40622195,124,88,1854,
40622405,138,90,1869,
40622609,110,89,1871,
40622813,97,90,1875,
40623016,117,90,1866,
40623220,101,91,1871,
40623430,100,91,1869,
40623633,123,102,1884,
40623837,107,88,1869,
40624040,106,70,1875,
40624244,96,92,1875,
40624454,119,90,1874,
40624657,114,92,1847,
40624861,111,95,1875,
40625065,101,86,1885,
40625268,156,94,1874,
40625480,95,90,1879,
40625683,125,91,1877,
40625887,122,72,1870,
40626090,110,91,1880,
40626300,133,87,1877,
40626504,107,91,1879,
40626708,100,93,1877,
40626912,111,91,1869,
40627116,93,89,1878,
40627327,105,91,1874,
40627530,104,89,1881,
40627734,83,89,1880,
40627937,115,90,1875,
40628141,117,104,1880,
40628351,106,94,1885,
40628555,100,73,1890,
40628758,117,89,1881,
40628962,104,94,1891,
40629165,115,95,1851,
40629376,119,91,1886,
40629579,107,91,1892,
40629783,98,89,1881,
40629986,137,91,1881,
40630190,109,88,1891,
40630400,128,89,1886,
40630604,112,92,1883,
40630808,107,100,1887,
40631011,109,92,1884,
40631214,109,88,1888,
40631425,109,91,1894,
