,EMG ,,,IMU 1,,,,,,,,,IMU 2,,,,,,,,,IMU 3,,,,,,,,,
Timestamp (uS),CH1,CH2,CH3,Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),
33337920,,,,-585.44922,36.13281,-795.89844,-10.55725,4.86260,-9.58779,-27.00000,31.65000,10.95000,-629.88281,-4.88281,668.94531,-14.94656,-14.97710,-6.18321,92.55000,2.40000,66.30000,-903.32031,161.62109,-166.50391,5.38168,13.77863,-0.99237,51.15000,20.25000,-16.80000,
33342716,,,,-583.00781,39.06250,-803.22266,-8.82443,2.51145,-8.93130,-27.00000,31.65000,10.95000,-645.99609,1.46484,630.85937,-9.70992,-9.70992,-9.46565,92.55000,2.40000,66.30000,-939.45312,159.66797,-168.45703,9.34351,12.43511,-7.11450,51.15000,20.25000,-16.80000,
33347524,,,,-580.56641,25.87891,-806.15234,-2.94656,0.74046,-9.34351,-27.00000,31.65000,10.95000,-681.64062,-64.45313,674.80469,-6.70229,-8.21374,-11.70229,92.55000,2.40000,66.30000,-889.16016,164.06250,-187.98828,5.02290,8.67176,-3.32824,50.25000,20.85000,-15.15000,
33352321,,,,-579.58984,40.03906,-788.57422,-4.01527,1.26718,-7.83206,-26.70000,31.20000,10.20000,-692.38281,8.78906,620.11719,-0.03817,-3.16031,-12.28244,92.55000,2.40000,66.30000,-890.13672,134.76562,-176.75781,6.65649,9.47328,-2.82443,50.25000,20.85000,-15.15000,
33357122,,,,-584.96094,46.38672,-800.78125,-1.68702,0.33588,-11.17557,-26.70000,31.20000,10.20000,-519.53125,20.01953,649.90234,0.36641,-2.16794,-11.41985,94.35000,0.90000,66.30000,-932.61719,193.84766,-174.80469,5.70229,3.57252,-6.28244,50.70000,21.15000,-18.00000,
33361920,,,,-592.77344,41.01563,-792.96875,-3.75573,1.52672,-9.41985,-27.00000,31.20000,10.65000,-641.11328,4.39453,777.34375,-0.70992,-2.40458,-11.19084,94.35000,0.90000,66.30000,-930.17578,129.88281,-176.75781,8.21374,3.31298,-6.91603,50.70000,21.15000,-18.00000,
33366716,,,,-572.26562,44.92188,-794.43359,-2.02290,0.75573,-7.96183,-27.00000,31.20000,10.65000,-601.07422,6.34766,776.36719,3.98473,-2.44275,-9.38168,92.70000,4.05000,66.90000,-926.75781,115.72266,-170.89844,6.64885,5.60305,-6.41985,50.55000,21.75000,-19.65000,
33371524,,,,-587.89062,26.85547,-798.82812,-2.24427,-0.06870,-8.08397,-28.05000,31.20000,11.25000,-602.53906,28.32031,767.57812,3.87786,3.08397,-9.78626,92.70000,4.05000,66.90000,-930.17578,114.74609,-189.94141,7.60305,14.26718,-3.79389,50.55000,21.75000,-19.65000,
33376321,,,,-590.33203,29.29688,-798.33984,2.82443,-0.25191,-6.43511,-28.05000,31.20000,11.25000,-613.28125,65.91797,828.12500,3.32824,-1.69466,-14.13740,94.65000,2.70000,66.00000,-946.28906,134.76562,-190.42969,5.09160,7.45038,-4.83206,50.85000,21.00000,-18.60000,
33381122,,,,-584.47266,29.78516,-794.92187,2.29008,-2.36641,-4.54198,-27.60000,31.05000,10.05000,-568.35937,47.85156,790.03906,3.62595,0.12214,-10.50382,94.65000,2.70000,66.00000,-935.54687,78.61328,-182.12891,7.62595,-4.78626,-5.84733,50.85000,21.00000,-18.60000,
33385920,,,,-584.96094,19.04297,-783.69141,4.42748,-5.70229,-8.94656,-27.60000,31.05000,10.05000,-656.73828,25.87891,782.71484,-1.71756,0.88550,-9.98473,94.65000,2.70000,66.00000,-942.38281,82.03125,-170.41016,8.27481,-6.74046,-1.67939,49.65000,20.85000,-18.00000,
33390720,,,,-580.07812,12.69531,-795.41016,4.87023,-1.74809,-8.64886,-27.60000,31.05000,10.05000,-591.30859,16.60156,790.52734,0.57252,4.27481,-11.03053,94.65000,2.70000,66.00000,-943.84766,74.70703,-175.78125,9.00000,-1.74809,-1.26718,49.65000,20.85000,-18.00000,
33395519,,,,-591.79687,36.13281,-802.24609,6.34351,-2.92366,-8.90840,-27.60000,31.05000,10.05000,-555.66406,57.12891,798.82812,1.80153,-0.00763,-10.60305,94.65000,2.70000,66.00000,-962.40234,108.88672,-177.24609,8.38168,-1.74046,-4.16794,49.65000,20.85000,-18.00000,
33400320,,,,-572.75391,14.64844,-786.62109,7.67176,-1.44275,-7.07634,-27.60000,31.05000,10.05000,-652.83203,31.25000,798.33984,-3.64122,-1.14504,-7.09160,92.55000,3.45000,66.75000,-958.00781,53.71094,-147.94922,7.48092,-3.15267,-3.90840,49.65000,20.85000,-18.00000,
33405121,,,,-587.40234,11.23047,-797.85156,8.44275,-3.85496,-4.57252,-26.40000,30.60000,10.35000,-585.93750,8.30078,805.17578,-1.33588,3.72519,-11.57252,92.55000,3.45000,66.75000,-955.07812,60.05859,-144.04297,10.23664,-2.61069,-2.07634,49.65000,20.85000,-18.00000,
33409920,,,,-581.05469,20.01953,-804.19922,11.61832,-7.88550,-4.61069,-26.40000,30.60000,10.35000,-494.62891,27.34375,849.12109,1.08397,11.30534,-7.89313,92.55000,2.40000,66.75000,-968.75000,80.56641,-144.53125,8.31298,2.15267,-2.66412,50.10000,20.70000,-18.15000,
33414717,,,,-593.75000,28.80859,-803.22266,7.76336,-3.31298,-6.06107,-27.00000,30.90000,9.90000,-674.31641,8.30078,850.09766,-0.88550,13.92366,-8.64886,92.55000,2.40000,66.75000,-959.96094,62.01172,-141.60156,9.63359,3.12977,-4.87786,50.10000,20.70000,-18.15000,
33420614,,,,-594.72656,19.04297,-813.47656,8.85496,-4.01527,-8.72519,-26.40000,31.05000,11.40000,-660.15625,40.52734,765.13672,-1.22901,2.65649,-6.70229,92.55000,2.40000,66.75000,-978.51562,39.06250,-137.20703,5.88550,2.22137,-5.10687,50.10000,21.45000,-16.50000,
33425411,,,,-596.67969,15.62500,-793.45703,10.50382,-4.91603,-7.01527,-26.40000,31.05000,11.40000,-633.30078,35.64453,782.22656,-4.29008,-3.08397,-4.37405,92.55000,2.40000,66.75000,-985.83984,58.10547,-127.44141,7.34351,7.06870,-5.87786,50.10000,21.45000,-16.50000,
33430207,,,,-591.79687,18.55469,-798.82812,10.66412,-3.96947,-6.92366,-26.40000,31.05000,11.40000,-632.32422,5.37109,787.59766,-6.57252,-2.45802,-5.39695,92.40000,3.00000,65.85000,-1000.00000,50.29297,-144.04297,6.15267,8.48092,-4.75573,50.10000,20.25000,-17.85000,
33435002,,,,-593.75000,6.34766,-806.64062,12.85496,-7.22137,-1.36641,-26.40000,31.05000,11.40000,-618.65234,5.37109,810.54687,-5.30534,5.94656,-6.35878,92.40000,3.00000,65.85000,-999.51172,63.47656,-139.64844,7.73282,5.55725,-4.74809,50.10000,20.25000,-17.85000,
33439796,,,,-598.14453,4.39453,-812.98828,12.93130,-6.35878,-3.03053,-26.40000,31.05000,11.40000,-666.50391,13.18359,798.82812,-4.85496,3.15267,-6.39695,93.00000,1.50000,65.10000,-997.07031,60.54688,-157.71484,5.91603,9.41985,-4.58779,50.25000,20.10000,-17.40000,
33444591,,,,-586.42578,-9.76562,-802.73437,13.00763,-6.53435,-3.43511,-27.30000,29.70000,10.65000,-643.55469,-15.13672,770.01953,-3.61832,1.80153,-6.38931,93.00000,1.50000,65.10000,-987.30469,65.91797,-151.36719,10.14504,4.30534,-4.92366,50.25000,20.10000,-17.40000,
33449392,,,,-597.16797,0.48828,-803.22266,11.88550,-4.43511,-3.77099,-27.30000,29.70000,10.65000,-642.08984,-18.06641,784.17969,-2.24427,5.60305,-5.00000,92.70000,2.25000,66.90000,-983.88672,60.54688,-163.08594,7.57252,2.06870,-5.43511,50.55000,20.25000,-17.85000,
33454184,,,,-589.84375,2.92969,-812.01172,11.32824,-4.64885,-4.93130,-27.90000,30.30000,10.35000,-660.15625,-16.11328,785.15625,-1.67176,3.25191,-6.71756,92.70000,2.25000,66.90000,-992.18750,45.89844,-153.80859,7.38168,4.36641,-6.19084,50.55000,20.25000,-17.85000,
33458979,,,,-604.98047,-1.46484,-805.17578,14.50382,-7.38931,-3.71756,-27.90000,30.30000,10.35000,-617.18750,-8.78906,791.01562,0.50382,7.54962,-5.35878,92.70000,2.25000,66.90000,-997.07031,56.64063,-133.30078,11.17557,5.87023,-6.19084,49.65000,18.60000,-18.75000,
33463772,,,,-601.07422,11.71875,-813.47656,14.68702,-6.03817,-2.30534,-27.00000,31.20000,10.95000,-659.66797,-19.53125,800.29297,-6.20611,10.74809,-4.29771,92.70000,2.25000,66.90000,-990.72266,57.61719,-142.57812,9.84733,3.36641,-3.26718,49.65000,18.60000,-18.75000,
33468578,,,,-607.42187,10.74219,-813.47656,14.35114,-9.14504,-2.66412,-27.00000,31.20000,10.95000,-679.68750,-39.55078,766.11328,-4.22137,9.15267,-5.94656,96.00000,1.05000,65.10000,-1005.37109,54.68750,-124.02344,6.47328,-1.79389,-5.19847,49.65000,18.60000,-18.75000,
33473373,,,,-606.44531,6.83594,-803.71094,10.22137,-1.52672,-2.90076,-26.10000,30.30000,10.35000,-671.38672,-34.66797,769.04297,-1.31298,8.03053,-5.32824,96.00000,1.05000,65.10000,-957.03125,62.50000,-158.20312,8.34351,3.36641,-6.79389,49.65000,18.60000,-18.75000,
33478170,,,,-594.72656,11.23047,-814.94141,8.74809,-2.70992,-5.31298,-26.10000,30.30000,10.35000,-653.80859,-44.92188,818.35937,-2.36641,9.89313,-5.93893,93.45000,3.00000,65.85000,-964.35547,111.81641,-167.48047,7.45038,9.90076,-5.41985,50.70000,20.10000,-18.45000,
33482961,,,,-610.35156,5.85937,-808.59375,9.00000,-4.83206,-4.80916,-26.10000,30.30000,10.35000,-697.26562,-53.71094,804.19922,-1.95420,4.29771,-5.67939,93.45000,3.00000,65.85000,-997.55859,62.98828,-166.99219,5.03053,11.38931,-2.14504,50.70000,20.10000,-18.45000,
33487761,,,,-596.67969,10.25391,-808.10547,12.69466,-5.47328,-0.67176,-26.10000,30.30000,10.35000,-692.38281,-57.12891,803.22266,-0.00763,1.56489,-7.38931,93.75000,1.80000,66.15000,-1011.23047,83.49609,-143.06641,7.31298,8.74809,-2.12214,50.70000,20.10000,-18.45000,
33492562,,,,-598.14453,6.34766,-822.75391,12.38931,-6.70992,-0.72519,-27.75000,30.15000,10.95000,-665.03906,-40.03906,817.38281,-2.55725,-0.97710,-5.33588,93.75000,1.80000,66.15000,-1004.39453,74.70703,-154.78516,4.17557,10.31298,-5.81679,50.70000,20.10000,-18.45000,
33497355,,,,-598.63281,18.55469,-807.12891,9.82443,-5.62595,-2.74046,-27.75000,30.15000,10.95000,-658.69141,-48.82813,816.40625,-3.35878,-1.67939,-5.57252,92.85000,1.65000,65.70000,-1025.39063,82.51953,-149.41406,3.16031,6.38931,-6.15267,50.25000,19.80000,-18.45000,
37867617,100,87,1629,
37868032,99,90,1639,
37868254,120,97,1638,
37868468,106,89,1635,
37868667,92,84,1611,
37868882,103,90,1633,
37869087,122,94,1629,
37869286,103,87,1640,
37869485,117,87,1635,
37869702,122,91,1638,
37869901,93,91,1635,
37870107,107,99,1637,
37870306,117,92,1629,
37870505,103,89,1635,
37870706,103,89,1638,
37870905,100,92,1629,
37871111,101,90,1636,
37871330,73,89,1637,
37871529,101,88,1634,
37871729,115,95,1627,
37871928,111,95,1629,
37872134,106,87,1618,
37872333,109,90,1629,
37872532,97,93,1618,
37872731,120,91,1631,
37872930,123,89,1638,
37873137,103,89,1644,
37873335,103,87,1627,
37873534,99,91,1627,
37873733,101,95,1609,
37873932,115,88,1631,
37874139,117,88,1640,
37874338,115,87,1637,
37874562,104,92,1626,
37874761,108,91,1634,
37874960,110,90,1625,
37875167,102,90,1627,
37875365,120,91,1628,
37875564,101,92,1588,
37875763,110,91,1629,
37875962,111,83,1630,
37876168,119,88,1627,
37876367,109,88,1626,
37876566,109,90,1626,
37876765,111,91,1623,
37876964,122,93,1619,
37877170,123,89,1635,
37877369,90,100,1630,
37877568,109,90,1626,
37877767,101,94,1635,
37877966,126,94,1626,
37878172,104,90,1630,
37878371,120,88,1639,
37878571,108,87,1624,
37878770,148,104,1628,
37878969,102,95,1625,
37879174,86,98,1622,
37879373,101,93,1628,
37879573,92,91,1622,
37879771,115,89,1631,
37879970,116,89,1619,
37880176,110,89,1623,
37880375,111,87,1624,
37880575,112,89,1627,
37880774,101,86,1610,
37881012,104,86,1623,
37881218,92,88,1640,
37881417,116,89,1611,
37881616,118,89,1630,
37881815,111,100,1637,
37882014,118,92,1620,
37882220,120,88,1624,
37882419,106,87,1623,
37882618,109,89,1621,
37882817,104,99,1609,
37883016,115,89,1623,
37883222,107,89,1620,
37883421,99,87,1626,
37883621,111,91,1623,
37883820,109,90,1637,
37884019,111,88,1620,
37884225,104,91,1619,
37884424,106,93,1624,
37884623,95,88,1604,
37884822,112,91,1622,
37885021,115,89,1621,
37885228,108,91,1617,
37885427,103,92,1623,
37885626,104,86,1621,
37885825,115,96,1630,
37886024,105,93,1621,
37886230,100,89,1628,
37886429,116,91,1622,
37886628,119,95,1634,
37886827,117,88,1618,
37887026,111,92,1621,
37887232,127,44,1626,
37887431,105,87,1619,
37887631,107,91,1619,
37887830,104,88,1623,
37888029,106,89,1625,
37888235,98,92,1622,
37888434,122,102,1589,
37888633,111,89,1620,
37888832,121,93,1615,
37889031,119,93,1619,
37889237,107,92,1622,
37889436,111,89,1629,
37889635,114,91,1620,
37889834,109,91,1620,
37890033,125,93,1614,
37890239,111,89,1647,
37890438,110,92,1615,
37890637,109,94,1621,
37890836,112,95,1618,
37891035,91,95,1623,
37891241,110,89,1615,
37891440,137,82,1619,
37891639,123,89,1623,
37891838,134,91,1619,
37892037,120,93,1621,
37892244,118,89,1620,
37892443,103,92,1620,
37892643,123,91,1590,
37892842,115,92,1615,
37893041,117,91,1614,
37893247,105,90,1621,
37893446,119,89,1621,
37893645,103,87,1675,
37893907,95,85,1615,
37894113,127,88,1613,
37894312,92,88,1623,
37894511,103,89,1615,
37894710,107,92,1619,
37894909,132,88,1612,
37895115,99,92,1620,
37895314,128,74,1611,
37895513,122,108,1612,
37895713,111,89,1613,
37895911,108,88,1612,
37896117,108,87,1612,
37896316,111,91,1611,
37896515,125,82,1613,
37896715,107,89,1609,
37896914,98,86,1620,
37897119,99,94,1622,
37897319,110,93,1619,
37897518,115,88,1620,
37897717,117,93,1612,
37897916,104,91,1612,
37898121,107,89,1609,
37898320,107,91,1612,
37898519,116,88,1607,
37898718,117,94,1611,
37898917,109,89,1612,
37899123,92,89,1587,
37899322,112,86,1619,
37899521,115,92,1613,
37899720,108,99,1589,
37899919,123,89,1609,
37900126,107,100,1606,
37900324,107,95,1621,
37900523,103,93,1606,
37900723,105,92,1614,
37900922,112,77,1607,
37901128,104,90,1611,
37901327,107,95,1615,
37901526,105,89,1605,
37901727,108,75,1611,
37901926,107,89,1611,
37902131,124,91,1597,
37902330,123,91,1634,
37902529,120,91,1604,
37902728,99,91,1597,
37902927,113,91,1613,
37903134,112,87,1597,
37903333,109,92,1529,
37903532,104,89,1609,
37903731,109,87,1605,
37903930,100,92,1603,
37904135,112,91,1596,
37904334,135,93,1605,
37904534,104,88,1672,
37904735,104,87,1607,
37904937,109,88,1599,
37905145,107,86,1599,
37905345,104,89,1603,
37905546,107,90,1606,
37905747,103,93,1604,
37905948,118,87,1596,
37906156,98,91,1609,
37906357,108,86,1604,
37906558,103,89,1593,
37906759,95,88,1626,
37906961,101,89,1604,
37907169,119,107,1607,
37907370,123,94,1598,
37907571,122,93,1606,
37907772,120,87,1608,
37907973,140,90,1597,
37908181,107,96,1606,
37908382,103,89,1607,
37908584,107,91,1607,
37908785,105,93,1596,
37908986,109,93,1611,
37909194,116,89,1599,
37909395,108,93,1594,
37909599,107,93,1596,
37909800,108,93,1595,
37910001,108,87,1605,
37910209,110,93,1597,
37910410,114,91,1591,
37910612,99,92,1594,
37910813,94,95,1584,
37911014,98,85,1595,
37911221,109,92,1586,
37911422,102,91,1597,
37911624,124,89,1592,
37911825,107,98,1595,
37912026,112,90,1592,
37912234,123,97,1593,
37912435,109,91,1607,
37912637,120,88,1595,
37912838,126,143,1595,
37913039,93,90,1598,
37913247,99,93,1587,
37913448,102,87,1595,
37913650,108,91,1593,
37913851,109,92,1596,
37914052,115,93,1594,
37914260,107,89,1595,
37914461,100,88,1590,
37914662,107,90,1593,
37914863,99,88,1556,
37915072,104,87,1596,
37915273,109,89,1583,
37915474,111,92,1593,
37915675,111,91,1593,
37915876,118,92,1587,
37916084,98,88,1592,
37916285,107,89,1595,
37916486,107,92,1574,
37916688,103,89,1589,
37916889,116,91,1588,
37917097,125,90,1587,
37917298,112,90,1584,
37917499,107,85,1594,
37917700,117,90,1583,
37917901,122,87,1590,
37918109,103,94,1597,
37918310,109,88,1591,
37918511,119,91,1592,
37918712,111,89,1593,
37918913,119,93,1587,
37919121,111,86,1584,
37919322,114,81,1579,
37919523,120,86,1587,
37919892,117,92,1581,
37920102,105,92,1581,
37920304,123,93,1587,
37920505,123,92,1581,
37920707,132,88,1609,
37920908,114,93,1587,
37921116,118,89,1565,
37921317,119,95,1580,
37921518,103,136,1579,
37921720,121,90,1591,
37921921,106,92,1587,
37922129,116,85,1589,
37922330,120,93,1587,
37922532,119,95,1592,
37922733,105,91,1579,
37922934,100,92,1585,
37923143,91,88,1579,
37923344,100,92,1613,
37923545,126,88,1581,
37923746,116,90,1575,
37923947,93,91,1589,
37924155,116,87,1579,
37924356,121,100,1576,
37924558,99,89,1577,
37924759,109,87,1575,
37924960,99,91,1580,
37925169,110,87,1584,
37925370,117,89,1582,
37925571,107,92,1583,
37925773,93,93,1577,
37925974,100,93,1576,
37926182,128,89,1579,
37926383,124,91,1576,
37926585,107,89,1576,
37926786,91,96,1588,
37926987,103,91,1576,
37927195,109,90,1578,
37927397,100,88,1578,
37927599,94,96,1575,
37927800,93,92,1577,
37928001,107,92,1574,
37928209,116,87,1578,
37928411,98,89,1582,
37928613,110,90,1575,
37928814,120,92,1575,
37929015,109,91,1573,
37929223,112,92,1560,
37929424,111,93,1576,
37929626,118,89,1555,
37929827,123,93,1573,
37930028,117,89,1579,
37930236,122,88,1567,
37930437,112,94,1565,
37930638,115,88,1578,
37930840,111,93,1570,
37931041,125,84,1565,
37931249,108,90,1577,
37931450,109,93,1567,
37931652,123,93,1574,
37931853,120,88,1572,
37932054,103,104,1563,
37932263,133,91,1567,
37932464,119,90,1560,
37932665,103,87,1571,
37932867,114,93,1562,
37933075,111,89,1563,
37933276,104,95,1561,
37933477,115,92,1564,
37933678,103,91,1562,
37933880,116,88,1560,
37934088,125,91,1561,
37934289,73,60,1566,
37934490,112,90,1561,
37934692,101,88,1560,
37934893,118,89,1560,
37935101,91,88,1573,
37935302,106,88,1560,
37935503,99,88,1571,
37935705,117,99,1563,
37935906,139,103,1557,
37936115,125,83,1549,
37936316,145,121,1560,
37936517,98,93,1560,
37936718,119,89,1561,
37936920,88,81,1551,
37937128,119,91,1564,
37937329,110,91,1557,
37937530,103,89,1529,
37937732,110,89,1556,
37937933,108,87,1561,
37938141,100,90,1557,
37938342,108,87,1559,
37938543,93,87,1553,
37938745,121,88,1551,
37938946,114,89,1551,
37939154,116,92,1547,
37939355,104,87,1594,
37939556,127,105,1554,
37939758,104,95,1559,
37939959,108,89,1555,
37940167,135,89,1556,
37940369,106,88,1556,
37940570,110,91,1548,
37940771,99,87,1548,
37940973,123,92,1515,
37941181,103,88,1566,
37941382,110,89,1548,
37941583,122,99,1545,
37941784,118,93,1548,
37941986,100,94,1547,
37942194,103,92,1611,
37942395,101,91,1546,
37942599,103,94,1549,
37942800,101,92,1543,
37943002,120,96,1546,
37943209,113,94,1555,
37943411,100,91,1543,
37943612,113,93,1553,
37943813,123,93,1553,
37944014,101,89,1543,
37944223,106,89,1544,
37944424,108,95,1541,
37944625,104,95,1545,
37944826,104,91,1547,
37945027,123,91,1543,
37945236,112,91,1543,
37945437,109,91,1543,
37945638,106,88,1544,
37945840,119,89,1543,
37946040,106,86,1532,
37946249,99,85,1529,
37946450,110,84,1542,
37946652,115,96,1545,
37946853,99,87,1547,
37947054,102,88,1528,
37947263,100,91,1543,
37947464,105,90,1531,
37947665,110,83,1529,
37947867,104,87,1531,
37948074,103,91,1530,
37948275,117,90,1542,
37948477,94,94,1542,
37948678,109,88,1524,
37948879,111,87,1529,
37949087,111,93,1529,
37949289,111,92,1529,
37949490,99,89,1527,
37949691,119,91,1524,
37949892,105,90,1541,
37950101,107,91,1524,
37950302,104,92,1545,
37950503,105,91,1523,
37950705,101,98,1530,
37950906,106,89,1525,
37951115,108,93,1527,
37951316,103,85,1523,
37951517,97,91,1505,
37951719,111,91,1513,
37951920,98,87,1524,
37952128,111,88,1524,
37952329,111,92,1524,
37952530,107,94,1525,
37952732,84,89,1528,
37952933,99,92,1527,
37953141,111,90,1515,
37953342,137,87,1513,
37953543,135,95,1523,
37953744,117,95,1520,
37953946,132,95,1524,
37954154,123,88,1515,
37954355,108,89,1519,
37954556,107,90,1511,
37954758,100,90,1518,
37954959,109,89,1515,
37955167,117,94,1513,
37955368,139,76,1520,
37955570,110,99,1507,
37955771,106,92,1517,
37955973,127,92,1515,
37956180,117,94,1519,
37956381,116,89,1517,
37956583,108,89,1512,
37956784,119,95,1516,
37956985,109,87,1509,
37957194,109,89,1511,
37957395,125,91,1517,
37957596,104,93,1509,
37957798,103,88,1511,
37957999,103,92,1511,
37958207,68,91,1508,
37958408,99,89,1507,
37958610,122,94,1516,
37958811,112,91,1516,
37959012,118,91,1507,
37959220,119,89,1507,
37959422,115,92,1506,
37959623,111,90,1499,
37959824,100,90,1509,
37960025,124,94,1511,
37960234,104,89,1504,
37960435,121,120,1511,
37960637,103,91,1514,
37960838,103,91,1498,
37961039,118,91,1504,
37961247,124,88,1510,
37961448,101,92,1502,
37961650,105,89,1491,
37961851,103,90,1480,
37962052,103,88,1507,
37962260,110,93,1507,
37962462,103,93,1502,
37962665,101,89,1509,
37962866,107,93,1501,
37963075,121,87,1496,
37963276,112,92,1501,
37963477,107,92,1505,
37963678,103,92,1498,
37963879,113,89,1502,
37964088,106,95,1496,
37964289,103,93,1485,
37964490,103,107,1494,
37964692,118,88,1499,
37964893,117,89,1493,
37965101,110,93,1486,
37965302,125,89,1480,
37965503,120,89,1511,
37965705,117,95,1495,
37965906,118,98,1494,
37966114,110,89,1497,
37966316,108,86,1497,
37966517,124,93,1497,
37966718,147,89,1489,
37966920,107,91,1495,
37967128,126,88,1495,
37967329,104,88,1491,
37967530,99,88,1491,
37967731,105,88,1491,
37967933,93,89,1493,
37968141,125,93,1491,
37968342,121,89,1489,
37968543,100,91,1526,
37968744,101,92,1470,
37968946,115,87,1495,
37969154,107,88,1494,
37969355,109,87,1491,
37969556,114,91,1489,
37969758,110,91,1495,
37969959,118,87,1482,
37970167,101,91,1484,
37970368,104,93,1491,
37970570,119,89,1492,
37970771,119,90,1492,
37970972,118,85,1485,
37971181,125,92,1481,
37971382,81,79,1487,
37971583,120,91,1480,
37972086,118,87,1486,
37972288,107,88,1487,
37972489,116,93,1478,
37972690,100,93,1470,
37972891,120,88,1481,
37973099,128,92,1479,
37973300,121,89,1479,
37973502,119,93,1507,
37973703,102,89,1481,
37973904,106,89,1480,
37974112,117,95,1480,
37974313,109,103,1478,
37974515,75,87,1472,
37974716,86,92,1484,
37974918,139,88,1475,
37975126,111,92,1481,
37975327,119,88,1477,
37975528,117,88,1478,
37975730,105,102,1467,
37975931,108,95,1477,
37976140,124,89,1466,
37976341,109,89,1471,
37976542,93,89,1483,
37976743,106,91,1496,
37976944,118,88,1464,
37977152,123,97,1479,
37977354,116,92,1477,
37977555,103,91,1479,
37977757,116,88,1467,
37977958,104,92,1467,
37978166,126,99,1467,
37978367,107,92,1465,
37978569,128,93,1469,
37978770,113,91,1467,
37978971,116,87,1469,
37979179,107,91,1468,
37979380,101,90,1447,
37979582,102,95,1453,
37979783,119,89,1468,
37979984,110,89,1467,
37980192,112,93,1472,
37980393,96,87,1467,
37980595,139,88,1462,
37980796,99,87,1455,
37980997,120,88,1467,
37981205,125,87,1461,
37981406,105,89,1468,
37981607,105,89,1466,
37981808,107,92,1467,
37982010,99,99,1462,
37982218,111,91,1455,
37982418,109,93,1480,
37982620,105,91,1466,
37982821,108,88,1459,
37983023,111,89,1455,
37983231,117,53,1465,
37983432,121,97,1460,
37983634,121,93,1453,
37983835,105,94,1459,
37984036,126,91,1459,
37984244,115,87,1466,
37984445,125,85,1448,
37984648,109,89,1460,
37984849,107,93,1449,
37985050,111,93,1461,
37985258,100,89,1450,
37985459,105,93,1451,
37985661,93,93,1455,
37985862,132,87,1455,
37986070,127,88,1448,
37986272,119,90,1459,
37986473,115,90,1455,
37986674,117,89,1456,
37986875,87,89,1458,
37987083,123,92,1448,
37987284,117,93,1452,
37987485,103,92,1452,
37987687,107,89,1449,
37987888,107,89,1447,
37988096,97,89,1452,
37988297,105,92,1454,
37988499,107,95,1460,
37988700,115,90,1447,
37988901,115,91,1449,
37989109,125,92,1451,
37989310,138,91,1447,
37989511,117,60,1453,
37989713,121,91,1441,
37989914,122,100,1449,
37990122,101,94,1442,
37990323,69,92,1427,
37990524,107,89,1450,
37990726,115,91,1448,
37990927,117,90,1453,
37991136,100,89,1432,
37991337,73,88,1467,
37991538,111,92,1436,
37991739,121,92,1449,
37991940,121,94,1446,
37992148,120,89,1448,
37992350,103,92,1459,
37992551,116,89,1440,
37992753,143,103,1451,
37992954,121,89,1440,
37993162,105,91,1449,
37993363,93,93,1464,
37993564,121,94,1437,
37993766,116,90,1446,
37993967,124,87,1446,
37994175,108,87,1446,
37994376,125,93,1445,
37994579,125,137,1443,
37994780,119,93,1444,
37994982,118,90,1437,
37995190,93,91,1432,
37995391,98,87,1437,
37995593,113,89,1449,
37995794,124,91,1442,
37995995,107,91,1440,
37996203,110,92,1446,
37996404,112,89,1444,
37996606,124,97,1439,
37996807,98,91,1436,
37997008,96,107,1439,
37997216,107,93,1449,
37997417,109,92,1444,
37997619,72,93,1455,
37997820,100,89,1445,
37998021,100,93,1450,
37998229,103,87,1434,
37998430,142,89,1433,
37998632,119,92,1440,
37998833,103,91,1439,
37999034,121,88,1443,
37999243,108,89,1443,
37999444,113,99,1443,
37999646,123,91,1437,
37999848,144,100,1444,
38000049,95,86,1436,
38000257,131,90,1427,
38000458,117,91,1444,
38000659,135,88,1439,
38000861,110,89,1448,
38001069,101,89,1445,
38001269,120,102,1439,
38001471,107,92,1434,
38001672,107,94,1443,
38001873,111,90,1443,
38002081,112,92,1444,
38002282,103,91,1477,
38002483,119,88,1440,
38002685,134,89,1440,
38002886,113,94,1450,
38003094,93,92,1447,
38003295,106,86,1439,
38003496,105,91,1445,
38003698,119,94,1447,
38003899,121,101,1446,
38004108,115,90,1445,
38004309,126,91,1443,
38004509,136,27,1448,
38004711,115,90,1452,
38004912,117,88,1450,
38005120,91,94,1449,
38005322,122,94,1445,
38005523,123,101,1446,
38005725,111,91,1459,
38005926,116,99,1449,
38006133,119,91,1452,
38006335,103,93,1452,
38006536,100,91,1451,
38006737,107,91,1455,
38006938,92,89,1448,
38007146,107,87,1447,
38007348,135,89,1452,
38007549,156,87,1454,
38007750,121,98,1447,
38007951,115,95,1455,
38008159,109,91,1460,
38008360,117,95,1458,
38008562,135,106,1453,
38008763,124,93,1456,
38008965,122,92,1457,
38009173,109,87,1454,
