,EMG ,,,IMU 1,,,,,,,,,IMU 2,,,,,,,,,IMU 3,,,,,,,,,
Timestamp (uS),CH1,CH2,CH3,Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),
41395364,110,92,1747,
41395580,110,79,1746,
41395795,113,89,1751,
41396010,111,92,1757,
41396232,107,90,1749,
41396447,120,95,1755,
41396662,92,89,1772,
41396877,92,85,1773,
41397099,125,90,1751,
41397313,103,87,1749,
41397529,139,89,1751,
41397744,105,93,1755,
41397959,119,90,1749,
41398181,105,95,1739,
41398396,104,85,1754,
41398611,135,85,1757,
41398826,107,92,1750,
41399041,124,89,1754,
41399263,105,90,1758,
41399478,126,90,1780,
41399694,96,93,1747,
41399908,118,95,1763,
41400130,124,84,1749,
41400345,173,91,1753,
41400561,91,91,1749,
41400775,116,90,1749,
41400991,120,90,1745,
41401213,120,86,1756,
41401427,107,90,1753,
41401644,99,91,1745,
41401859,125,94,1751,
41402081,120,88,1749,
41402296,105,88,1751,
41402511,134,92,1753,
41402728,123,94,1758,
41402943,101,89,1754,
41403165,119,88,1756,
41403379,101,95,1757,
41403595,108,92,1741,
41403810,117,91,1747,
41404025,109,89,1747,
41404247,121,102,1749,
41404462,119,87,1747,
41404678,115,90,1751,
41404893,106,90,1741,
41405114,85,87,1753,
41405329,112,94,1755,
41405544,93,92,1750,
41405760,101,79,1767,
41405974,88,93,1748,
41406197,109,85,1753,
41406412,103,89,1755,
41406627,124,92,1752,
41406842,100,93,1720,
41407065,124,85,1756,
41407280,112,124,1751,
41407495,99,92,1750,
41407710,101,89,1745,
41407925,105,89,1752,
41408147,87,89,1741,
41408362,98,88,1748,
41408578,99,87,1750,
41408793,102,91,1749,
41409008,116,85,1752,
41409231,100,90,1757,
41409445,117,91,1751,
41409661,116,94,1755,
41409876,120,82,1749,
41410098,119,89,1750,
41410313,103,91,1753,
41410528,111,88,1749,
41410743,119,86,1756,
41410958,102,100,1751,
41411180,125,95,1748,
41411395,121,91,1752,
41411611,104,88,1739,
41411826,101,87,1748,
41412040,118,89,1752,
41412262,114,94,1749,
41412477,117,84,1740,
41412693,139,93,1753,
41412907,125,93,1743,
41413130,100,91,1743,
41413345,108,88,1753,
41413560,133,102,1752,
41413775,101,89,1743,
41413990,123,91,1753,
41414212,117,98,1740,
41414427,95,89,1753,
41414642,109,100,1765,
41414857,97,87,1771,
41415079,51,87,1779,
41415294,91,88,1747,
41415508,100,88,1750,
41415724,137,88,1752,
41415939,111,88,1746,
41416161,104,88,1753,
41416376,93,88,1751,
41416591,132,90,1757,
41416807,120,99,1752,
41417022,103,88,1756,
41417243,104,89,1741,
41417458,107,89,1753,
41417673,104,92,1741,
41417889,139,93,1752,
41418110,100,91,1748,
41418326,105,88,1745,
41418541,111,93,1753,
41418756,97,91,1753,
41418971,119,91,1767,
41419194,119,85,1749,
41419409,102,92,1753,
41419624,115,88,1759,
41419839,119,88,1753,
41420062,118,88,1755,
41420277,120,88,1748,
41420492,100,91,1751,
41420708,104,85,1750,
41420924,123,125,1752,
41421145,112,93,1750,
41421360,108,87,1748,
41421575,100,87,1742,
41421790,101,88,1750,
41422006,116,89,1753,
41422228,106,82,1728,
41422442,110,92,1749,
41422658,124,89,1759,
41422873,116,87,1749,
41423095,136,87,1759,
41423310,108,89,1749,
41423525,120,99,1747,
41423741,93,88,1741,
41423956,103,91,1749,
41424177,92,94,1707,
41424393,143,91,1749,
41424608,109,89,1748,
41424823,88,87,1668,
41425038,115,87,1739,
41425260,110,83,1751,
41425475,102,89,1750,
41425691,116,87,1755,
41425905,99,87,1753,
41426127,93,86,1744,
41426342,97,88,1747,
41426558,127,89,1759,
41426772,116,92,1756,
41426987,109,89,1749,
41427209,100,92,1747,
41427425,105,89,1751,
41427640,94,91,1743,
41427855,118,93,1753,
41428077,103,95,1745,
41428292,104,89,1751,
41428508,123,89,1757,
41428723,125,89,1754,
41428939,118,91,1748,
41429160,106,89,1748,
41429375,106,92,1721,
41429591,119,101,1745,
41429807,96,89,1753,
41430022,121,88,1756,
41430243,100,87,1748,
41430459,92,88,1747,
41430674,124,100,1752,
41430889,97,89,1745,
41431110,101,90,1747,
41431326,120,94,1750,
41431540,123,83,1756,
41431756,116,96,1741,
41431971,120,88,1743,
41432193,102,91,1741,
41432408,116,99,1755,
41432624,121,88,1752,
41432838,102,95,1748,
41433061,94,92,1721,
41433275,120,89,1752,
41433491,109,94,1747,
41433707,115,95,1751,
41433923,122,88,1747,
41434145,107,91,1764,
41434360,97,92,1747,
41434574,116,93,1751,
41434790,104,88,1739,
41435005,117,89,1750,
41435228,95,86,1749,
41435443,118,89,1747,
41435658,100,91,1753,
41435873,91,99,1755,
41436096,110,93,1757,
41436311,108,88,1755,
41436526,136,93,1746,
41436742,128,94,1750,
41436958,126,98,1782,
41437179,99,88,1744,
41437394,111,92,1749,
41437610,100,91,1743,
41437825,105,85,1747,
41438039,123,93,1751,
41438262,109,91,1737,
41438477,118,89,1755,
41438693,123,90,1751,
41438907,103,87,1733,
41439129,119,86,1754,
41439345,100,90,1747,
41439560,93,89,1745,
41439774,115,89,1750,
41439989,99,90,1754,
41440211,107,89,1751,
41440426,119,91,1750,
41440641,99,87,1748,
41440857,110,92,1752,
41441079,116,105,1748,
41441294,56,86,1755,
41441508,93,94,1752,
41441724,104,95,1745,
41441939,116,94,1747,
41442161,110,93,1759,
41442376,111,85,1751,
41442591,120,92,1751,
41442806,115,91,1748,
41443021,119,89,1751,
41443243,104,92,1741,
41443458,101,89,1747,
41443673,88,87,1744,
41443888,118,87,1739,
41444110,117,99,1745,
41444325,118,79,1751,
41444540,107,90,1752,
41444756,100,89,1754,
41444970,104,89,1755,
41445192,117,88,1742,
41445407,114,93,1750,
41445623,185,88,1753,
41445837,123,85,1750,
41446060,111,95,1752,
41446275,119,106,1751,
41446490,87,90,1751,
41446706,104,92,1747,
41446921,107,88,1785,
41447143,91,89,1747,
41447358,117,89,1749,
41447573,75,91,1751,
41447788,124,87,1747,
41448004,121,91,1750,
41448226,106,87,1756,
41448440,124,88,1749,
41448656,104,84,1779,
41448871,95,93,1751,
41449093,114,87,1744,
41449307,139,90,1749,
41449523,122,76,1749,
41449738,109,89,1735,
41449953,116,89,1743,
41450174,125,90,1751,
41450390,119,90,1748,
41450605,103,89,1747,
41450820,103,112,1747,
41451035,120,95,1755,
41451257,121,84,1751,
41451472,97,88,1752,
41451688,127,92,1747,
41451902,98,91,1754,
41452125,105,95,1748,
41452339,120,94,1752,
41452555,107,90,1759,
41452769,95,89,1742,
41452985,91,88,1743,
41453207,115,87,1761,
41453422,98,91,1747,
41453637,104,96,1751,
41453852,107,91,1752,
41454074,125,91,1751,
41454289,115,92,1749,
41454504,116,89,1748,
41454719,119,88,1749,
41454934,99,95,1750,
41455156,106,92,1752,
41455370,123,89,1748,
41455586,125,100,1752,
41455801,111,89,1753,
41456016,117,83,1752,
41456238,122,91,1748,
41456453,120,100,1749,
41456669,99,93,1742,
41456884,110,87,1751,
41457105,89,90,1748,
41457321,105,88,1749,
41457536,118,83,1754,
41457752,103,90,1725,
41457967,120,87,1747,
41458189,101,90,1741,
41458404,104,90,1753,
41458619,124,89,1754,
41458834,110,92,1759,
41459056,100,98,1746,
41459271,102,90,1749,
41459487,102,103,1754,
41459702,109,93,1749,
41459918,101,91,1741,
41460140,133,89,1753,
41460355,103,94,1739,
41460570,98,91,1749,
41460785,109,87,1751,
41461000,107,88,1749,
41461222,110,90,1759,
41461436,100,91,1756,
41461652,111,88,1753,
41461867,145,88,1752,
41462089,117,102,1749,
41462303,101,90,1741,
41462519,126,88,1751,
41462734,166,88,1756,
41462949,118,92,1756,
41463171,101,91,1753,
41463386,71,89,1759,
41463601,116,75,1757,
41463816,125,94,1757,
41464031,120,92,1750,
41464253,122,92,1753,
41464468,137,91,1755,
41464683,100,93,1752,
41464898,118,90,1751,
41465120,109,87,1753,
41465335,117,90,1753,
41465550,103,92,1747,
41465765,117,72,1753,
41465980,101,87,1748,
41466203,103,92,1750,
41466418,87,88,1755,
41466633,111,87,1752,
41466848,108,93,1763,
41467071,117,90,1755,
41467286,176,93,1757,
41467500,125,93,1758,
41467716,99,91,1748,
41467931,112,92,1783,
41468153,125,91,1752,
41468367,109,93,1755,
41468583,119,107,1755,
41468798,103,91,1752,
41469013,121,95,1753,
41469235,105,91,1751,
41469450,116,88,1752,
41469665,111,88,1751,
41469881,89,93,1756,
41470102,109,89,1757,
41470317,116,88,1753,
41470533,99,95,1775,
41470748,90,92,1745,
41470962,123,88,1753,
41471185,118,89,1753,
41471400,120,88,1759,
41471615,107,91,1756,
41471829,99,89,1748,
41472052,91,85,1750,
41472267,127,91,1755,
41472482,117,88,1751,
41472697,101,84,1779,
41472912,119,104,1754,
41473135,107,70,1752,
41473350,100,87,1745,
41473565,86,86,1747,
41473780,110,88,1748,
41473995,109,91,1757,
41474217,112,77,1757,
41474431,77,90,1764,
41474647,104,87,1746,
41474862,115,89,1742,
41475084,121,87,1753,
41475298,111,93,1763,
41475514,119,94,1752,
41475729,117,89,1763,
41475944,120,88,1757,
41476166,102,90,1745,
41476381,109,89,1749,
41476598,125,117,1758,
41476813,108,91,1769,
41477028,89,89,1752,
41477250,106,98,1751,
41477465,111,90,1749,
41477680,104,79,1735,
41477895,117,93,1752,
41478117,116,89,1751,
41478332,117,60,1752,
41478547,94,89,1751,
41478762,95,93,1751,
41478977,103,93,1768,
41479199,123,90,1763,
41479414,104,92,1759,
41479629,95,91,1746,
41479844,103,95,1717,
41480066,90,94,1752,
41480282,101,91,1747,
41480496,104,92,1751,
41480712,107,89,1768,
41480927,111,90,1747,
41481148,110,88,1756,
41481363,104,87,1745,
41481580,117,89,1755,
41481795,103,89,1752,
41482010,104,85,1755,
41482232,88,87,1752,
41482447,88,89,1755,
41482662,115,90,1747,
41482877,121,103,1751,
41483098,99,89,1749,
41483313,107,91,1758,
41483528,115,93,1748,
41483744,99,88,1749,
41483958,115,118,1755,
41484181,103,89,1758,
41484396,109,89,1798,
41484612,104,89,1745,
41484826,124,93,1752,
41485042,102,90,1747,
41485263,111,89,1755,
41485478,93,85,1755,
41485693,123,90,1755,
41485909,115,87,1748,
41486131,119,98,1755,
41486346,123,92,1751,
41486561,114,87,1753,
41486776,118,89,1751,
41486991,116,91,1741,
41487213,109,88,1757,
41487428,104,89,1740,
41487645,97,91,1727,
41487860,122,94,1753,
41488082,105,91,1746,
41488296,115,93,1751,
41488511,117,88,1747,
41488728,95,90,1773,
41488943,126,88,1741,
41489165,97,91,1746,
41489380,111,89,1751,
41489595,123,92,1753,
41489810,100,87,1768,
41490025,139,95,1754,
41490247,110,86,1756,
41490462,108,90,1748,
41490678,101,94,1741,
41490892,99,88,1755,
41491115,123,92,1749,
41491330,125,97,1752,
41491545,99,89,1743,
41491760,117,89,1752,
41491975,111,95,1753,
41492197,119,91,1753,
41492412,109,89,1735,
41492627,100,91,1751,
41492842,106,88,1742,
41493065,83,88,1748,
41493280,103,87,1743,
41493494,140,88,1742,
41493710,101,90,1744,
41493925,90,87,1748,
41494147,119,95,1747,
41494361,135,91,1753,
41494578,119,89,1752,
41494794,110,89,1747,
41495009,107,90,1766,
41495230,117,91,1747,
41495446,101,71,1749,
41495661,123,88,1755,
41495876,114,85,1763,
41496098,116,90,1753,
41496313,139,92,1752,
41496528,95,91,1754,
41496743,103,93,1749,
41496958,122,92,1748,
41497180,127,89,1755,
41497395,121,91,1757,
41497611,106,90,1752,
41497825,103,89,1745,
41498040,145,95,1753,
41498263,105,88,1751,
41498478,109,92,1749,
41498693,102,90,1749,
41498908,116,92,1748,
41499130,104,89,1755,
41499345,95,87,1751,
41499560,104,85,1757,
41499775,103,93,1755,
41499990,116,92,1750,
41500212,105,87,1749,
41500426,127,100,1755,
41500642,89,87,1763,
41500857,119,106,1756,
41501079,120,90,1750,
41501293,117,98,1753,
41501508,152,96,1743,
41501724,111,89,1752,
41501939,125,92,1743,
41502160,118,91,1755,
41502376,102,91,1752,
41502591,117,43,1751,
41502806,109,93,1745,
41503020,172,98,1756,
41503243,119,92,1753,
41503458,110,92,1747,
41503673,103,88,1747,
41503887,114,88,1747,
41504110,109,89,1756,
41504324,109,95,1752,
41504539,110,92,1764,
41504754,103,92,1737,
41504970,90,85,1746,
41505192,101,91,1748,
41505406,106,88,1749,
41505621,95,93,1755,
41505837,114,90,1759,
41506059,122,90,1752,
41506274,114,94,1747,
41506489,127,91,1743,
41506704,101,89,1747,
41506920,103,92,1799,
41507142,94,94,1750,
41507356,127,95,1752,
41507572,109,89,1764,
41507787,103,87,1664,
41508002,96,92,1746,
41508223,92,92,1749,
41508438,101,89,1752,
41508654,118,93,1757,
41508869,107,99,1742,
41509090,117,92,1753,
41509306,101,89,1748,
41509520,115,89,1747,
41509736,111,73,1752,
41509950,125,87,1751,
41510173,104,89,1747,
41510388,121,93,1749,
41510603,111,111,1766,
41510818,116,88,1753,
41511033,114,85,1752,
41511255,120,96,1751,
41511470,99,87,1750,
41511685,107,90,1716,
41511900,109,87,1747,
41512122,100,81,1737,
41512337,93,93,1727,
41512552,90,91,1749,
41512767,109,79,1753,
41512982,106,91,1739,
41513204,100,90,1747,
41513418,101,85,1754,
41513634,128,90,1750,
41513849,109,90,1741,
41514071,112,92,1753,
41514286,108,89,1754,
41514501,122,94,1755,
41514717,121,94,1747,
41514932,127,92,1739,
41515153,101,92,1742,
41515368,97,87,1750,
41515584,118,89,1752,
41515799,151,91,1753,
41516013,107,87,1755,
41516236,95,94,1739,
41516451,105,89,1745,
41516666,106,87,1746,
41516881,92,89,1742,
41517103,109,91,1741,
41517318,90,88,1748,
41517533,94,91,1751,
41517748,170,91,1755,
41517963,108,89,1752,
41518185,123,88,1751,
41518400,95,94,1751,
41518615,104,89,1753,
41518830,126,91,1754,
41519053,111,89,1751,
41519267,119,84,1748,
41519482,107,91,1752,
41519698,102,91,1746,
41519912,105,87,1751,
41520135,100,91,1759,
41520350,98,90,1747,
41520565,120,89,1749,
41520780,110,94,1740,
41520995,116,91,1746,
41521217,125,85,1753,
41521432,100,89,1753,
41521647,99,87,1746,
41521862,124,91,1755,
41522084,115,87,1735,
41522299,116,90,1756,
41522514,112,90,1753,
41522729,90,91,1737,
41522944,119,90,1740,
41523165,105,88,1749,
41523380,102,86,1752,
41523596,114,88,1754,
41523810,123,76,1752,
41524025,109,94,1749,
41524248,116,93,1753,
41524463,123,95,1751,
41524677,133,91,1748,
41524893,107,91,1749,
41525115,127,92,1750,
41525330,118,94,1742,
41525544,105,92,1749,
41525760,107,93,1741,
41525975,87,89,1743,
41526197,101,92,1744,
41526412,123,91,1742,
41526628,136,97,1749,
41526842,110,93,1747,
41527065,127,89,1747,
41527280,90,87,1742,
41527495,94,92,1748,
41527710,117,93,1745,
41527925,53,88,1738,
41528146,105,87,1743,
41528362,126,133,1752,
41528578,123,91,1752,
41528794,122,91,1754,
41529008,102,71,1716,
41529230,86,87,1740,
41529446,115,92,1741,
41529661,118,87,1748,
41529875,103,113,1753,
41530098,118,94,1748,
41530313,124,89,1753,
41530528,89,91,1741,
41530743,103,87,1741,
41530958,102,88,1752,
41531181,100,91,1742,
41531395,104,87,1775,
41531610,121,92,1743,
41531826,107,89,1754,
41532040,122,89,1748,
41532263,100,91,1748,
41532477,101,93,1748,
41532693,127,89,1753,
41532908,107,92,1752,
41533130,106,89,1753,
41533344,112,89,1751,
41533560,137,88,1750,
41533775,105,88,1751,
41533990,123,92,1741,
41534211,112,91,1749,
41534426,109,86,1747,
41534642,117,88,1752,
41534857,119,88,1751,
41535078,106,90,1743,
41535294,104,89,1753,
41535509,101,87,1755,
41535725,119,95,1755,
41535939,127,89,1748,
41536162,107,90,1751,
41536377,106,82,1751,
41536592,122,90,1757,
41536807,94,96,1743,
41537022,100,87,1747,
41537244,115,95,1749,
41537459,100,85,1753,
41537674,104,105,1774,
41537889,107,89,1751,
41538112,88,94,1744,
41538326,94,93,1746,
41538541,99,90,1747,
41538757,106,88,1756,
41538972,75,88,1747,
41539194,94,88,1753,
41539408,118,101,1750,
41539624,91,91,1748,
41539839,116,91,1749,
41540061,111,90,1755,
41540276,104,90,1746,
41540491,108,90,1752,
41540708,108,95,1750,
41540923,75,90,1742,
41541145,104,92,1747,
41541360,117,85,1743,
41541575,125,90,1752,
41541790,123,87,1749,
41542005,101,90,1742,
41542227,123,93,1754,
41542442,116,85,1752,
41542658,104,90,1751,
41542872,119,93,1735,
41543094,104,93,1749,
41543311,117,89,1751,
41543525,134,95,1752,
41543740,101,90,1751,
41543956,107,89,1748,
41544177,112,95,1753,
41544393,109,91,1745,
41544607,104,94,1739,
41544823,117,88,1756,
41545038,123,136,1747,
41545260,131,93,1754,
41545474,99,89,1755,
41545690,117,93,1754,
41545905,95,87,1757,
41546127,115,91,1749,
41546342,137,90,1753,
41546557,135,91,1759,
41546773,115,94,1743,
41546987,127,87,1755,
41547209,106,83,1715,
41547424,86,100,1753,
41547639,121,88,1751,
41547854,119,100,1753,
41548076,86,89,1752,
41548291,103,88,1746,
41548506,108,89,1749,
41548721,93,89,1748,
41548936,107,89,1757,
41549158,108,89,1756,
41549373,116,90,1755,
41549588,102,88,1741,
41549803,122,91,1753,
41550018,101,88,1748,
41550240,82,89,1749,
41550455,103,90,1755,
41550670,95,92,1745,
41550885,109,93,1747,
41551107,107,89,1755,
41551322,93,91,1749,
41551537,89,89,1747,
41551752,122,87,1750,
41551967,91,91,1755,
41552189,118,87,1735,
41552404,123,99,1756,
41552619,101,91,1745,
41552834,110,92,1749,
41553056,94,89,1751,
41553271,116,93,1751,
41553486,111,90,1736,
41553702,125,91,1752,
41553917,103,88,1749,
41554139,109,96,1739,
41554354,89,87,1748,
41554569,110,85,1757,
41554784,126,90,1749,
41554999,111,94,1751,
41555221,112,93,1753,
41555436,121,88,1751,
41555651,109,88,1753,
41555866,108,89,1719,
41556088,105,88,1749,
41556303,121,92,1751,
41556518,127,92,1759,
41556733,105,93,1748,
41556948,94,83,1749,
41557170,94,89,1743,
41557385,119,94,1747,
41557600,134,89,1751,
41557815,115,84,1753,
41558030,101,88,1748,
41558252,101,93,1748,
41558467,103,89,1749,
41558683,95,87,1755,
41558898,110,92,1743,
41559119,97,89,1747,
41559334,125,92,1755,
41559549,99,91,1749,
41559765,99,88,1753,
41559980,90,89,1830,
41560202,95,85,1745,
41560417,125,92,1739,
41560632,124,91,1759,
41560847,108,91,1750,
41561068,105,88,1765,
41561284,147,88,1742,
41561499,109,90,1752,
41561714,119,87,1763,
41561929,89,92,1759,
41562151,126,94,1757,
41562366,123,87,1741,
41562581,88,91,1749,
41562796,117,100,1766,
41563011,104,94,1743,
41563233,115,91,1757,
41563448,100,74,1755,
41563664,118,89,1756,
41563879,122,89,1750,
41564102,122,89,1755,
41564316,111,95,1762,
41564531,87,92,1752,
41564746,125,91,1763,
41564961,122,92,1757,
41565183,123,79,1753,
41565398,133,92,1757,
41565613,101,89,1755,
41565829,109,89,1757,
41566050,146,87,1765,
41566265,99,89,1747,
41566480,137,92,1750,
41566696,103,89,1766,
41566911,119,89,1749,
41567132,110,88,1750,
41567348,97,88,1751,
41567563,117,89,1764,
41567778,123,79,1754,
41567992,101,93,1759,
41568214,111,91,1758,
41568430,107,91,1755,
41568646,95,90,1749,
41568861,101,92,1753,
41569083,108,85,1764,
41569298,124,63,1758,
41569513,117,88,1742,
41569727,107,90,1754,
41569943,121,94,1765,
41570165,108,88,1754,
41570380,123,103,1753,
41570595,111,87,1740,
41570810,117,92,1758,
41571025,117,86,1756,
41571247,112,107,1755,
41571462,94,90,1765,
41571677,96,86,1751,
41571892,104,89,1756,
41572114,107,94,1756,
41572329,111,93,1755,
41572544,121,86,1767,
41572760,112,89,1759,
41572975,117,87,1774,
41573196,120,91,1759,
41573412,100,92,1759,
41573627,135,87,1759,
41573842,123,90,1768,
41574064,115,79,1753,
41574279,124,87,1756,
41574494,109,88,1767,
41574710,89,90,1756,
41574924,119,103,1755,
41575146,127,92,1767,
41575362,124,91,1755,
41575579,118,91,1756,
41575793,74,87,1759,
41576009,103,85,1749,
41576231,134,91,1762,
41576447,115,86,1758,
41576661,99,91,1758,
41576877,108,88,1756,
41577099,107,90,1754,
41577314,122,87,1757,
41577529,120,111,1752,
41577745,127,84,1755,
41577960,97,95,1756,
41578182,115,91,1763,
41578396,110,88,1741,
41578612,108,110,1747,
41578827,100,84,1747,
41579042,96,91,1747,
41579264,109,89,1745,
41579479,113,89,1752,
41579694,117,133,1759,
41579909,125,93,1758,
41580131,102,87,1753,
41580346,131,87,1759,
41580561,108,93,1753,
41580777,111,89,1759,
41580991,109,90,1757,
41581213,109,87,1754,
41581428,105,93,1761,
41581645,107,87,1757,
41581859,93,89,1751,
41582082,105,89,1755,
41582296,109,87,1751,
41582512,123,102,1759,
41582727,70,87,1759,
41582943,123,94,1758,
41583165,92,92,1719,
41583380,91,93,1772,
41583595,88,91,1751,
41583810,124,88,1762,
41584026,93,89,1751,
41584248,105,92,1753,
41584464,125,88,1753,
41584679,96,87,1749,
41584894,116,91,1736,
41585116,103,91,1757,
41585331,112,93,1753,
41585546,118,85,1763,
41585761,119,89,1764,
41585976,99,106,1756,
41586198,120,88,1757,
41586413,117,89,1752,
41586629,91,92,1750,
41586844,98,99,1756,
41587065,134,93,1759,
41587281,110,89,1759,
41587496,110,95,1752,
41587711,116,92,1763,
41587926,107,92,1766,
41588148,137,87,1766,
41588363,109,88,1767,
41588579,125,100,1757,
41588794,116,93,1782,
41589009,105,91,1762,
41589231,109,91,1753,
41589446,133,91,1756,
41589661,121,95,1752,
41589876,123,96,1766,
41590099,115,89,1766,
41590314,135,58,1756,
41590528,117,41,1769,
41590744,99,93,1754,
41590959,95,83,1754,
41591181,97,91,1756,
41591395,120,88,1767,
41591611,107,86,1757,
41591826,119,90,1758,
41592041,101,91,1753,
41592262,127,98,1762,
41592478,103,87,1759,
41592693,117,87,1757,
41592908,89,89,1755,
41593130,110,89,1753,
41593345,101,91,1755,
41593561,122,91,1756,
41593776,120,91,1764,
41593990,109,87,1763,
41594212,94,87,1725,
41594427,92,88,1756,
41594643,104,89,1753,
41594857,111,89,1758,
41595079,104,99,1758,
41595295,111,86,1756,
41595509,91,87,1751,
41595724,123,86,1765,
41595940,103,89,1754,
41596162,101,89,1751,
41596377,108,85,1763,
41596592,120,95,1762,
41596807,123,91,1757,
41597022,150,92,1765,
41597244,126,90,1761,
41597458,115,83,1757,
41597674,119,91,1757,
41597889,138,75,1757,
41598111,108,88,1765,
41598325,93,91,1755,
41598540,106,91,1757,
41598756,105,88,1753,
41598971,100,81,1771,
41599193,119,89,1763,
41599408,104,95,1749,
41599623,125,93,1759,
41599839,74,92,1751,
41600060,120,90,1749,
41600275,120,94,1743,
41600490,104,104,1753,
41600706,133,92,1762,
41600920,95,89,1759,
41601143,111,93,1758,
41601358,109,89,1763,
41601573,89,91,1751,
41601788,95,90,1753,
41602003,115,91,1752,
41602225,101,89,1753,
41602440,97,91,1759,
41602655,103,93,1749,
41602870,123,89,1751,
41603092,98,90,1753,
41603307,102,90,1751,
41603522,103,90,1755,
41603737,101,92,1788,
41603952,88,89,1759,
41604175,105,93,1757,
41604389,68,88,1756,
41604605,107,89,1756,
41604820,119,87,1753,
41605035,101,92,1756,
41605257,100,89,1751,
41605473,102,88,1757,
41605688,122,88,1749,
41605903,114,99,1780,
41606124,115,87,1757,
41606340,63,90,1803,
41606555,105,92,1758,
41606770,115,92,1759,
41606985,137,89,1753,
41607207,99,93,1759,
41607422,80,89,1758,
41607638,123,92,1757,
41607852,99,91,1756,
41608074,136,91,1767,
41608289,125,93,1770,
41608504,95,93,1752,
41608719,105,92,1759,
41608934,99,93,1763,
41609156,109,90,1756,
41609371,118,88,1755,
41609586,100,85,1754,
41609801,115,92,1763,
41610016,101,90,1755,
41610238,105,87,1759,
41610452,99,93,1767,
41610668,120,94,1765,
41610883,110,93,1757,
41611105,172,93,1767,
41611319,102,92,1755,
41611535,104,90,1755,
41611750,101,86,1753,
41611965,115,91,1754,
41612187,116,94,1757,
41612402,113,89,1757,
41612617,125,91,1765,
41612832,126,92,1767,
41613053,88,88,1780,
41613268,118,81,1758,
41613483,119,88,1757,
41613699,122,92,1757,
41613913,104,89,1762,
41614136,107,87,1765,
41614351,118,87,1757,
41614566,91,90,1792,
41614781,115,86,1751,
41614996,99,104,1755,
41615218,126,108,1754,
41615433,92,93,1751,
41615648,91,87,1837,
41615863,93,93,1764,
41616085,101,95,1759,
41616300,104,84,1765,
41616514,123,98,1763,
41616730,102,95,1753,
41616945,105,99,1757,
41617167,107,86,1756,
41617381,121,97,1752,
41617598,93,89,1753,
41617813,112,90,1757,
41618028,115,90,1762,
41618249,109,88,1754,
41618465,135,92,1758,
41618680,101,91,1758,
41618895,107,88,1768,
41619117,115,92,1748,
41619332,115,91,1763,
41619547,126,91,1759,
41619762,117,92,1768,
41619977,105,98,1767,
41620199,118,88,1762,
41620414,114,91,1752,
41620630,101,92,1767,
41620844,89,90,1755,
41621067,84,94,1753,
41621282,121,93,1763,
41621497,134,90,1757,
41621712,88,88,1753,
41621927,111,89,1759,
41622149,112,125,1767,
41622364,108,93,1755,
41622580,89,95,1752,
41622795,101,91,1752,
41623010,88,94,1753,
41623232,100,89,1755,
41623447,117,92,1749,
41623662,121,88,1763,
41623877,125,90,1763,
41624099,104,88,1755,
41624313,110,91,1747,
41624528,101,93,1758,
41624744,109,93,1766,
41624959,117,88,1754,
41625180,133,94,1766,
41625395,99,86,1756,
41625611,115,94,1755,
41625826,105,89,1750,
41626040,120,87,1789,
41626262,108,85,1753,
41626477,135,88,1756,
41626693,99,100,1764,
41626907,109,91,1759,
41627130,111,88,1752,
41627344,115,96,1749,
41627560,111,93,1764,
41627774,105,100,1764,
41627990,107,101,1763,
41628212,98,90,1753,
41628426,93,93,1756,
41628641,98,91,1755,
41628857,122,91,1764,
41629078,104,89,1755,
41629294,93,84,1765,
41629508,121,92,1763,
41629724,117,90,1762,
41629939,95,84,1756,
41630161,119,84,1757,
41630375,98,104,1756,
41630591,104,91,1750,
41630806,104,87,1758,
41631021,107,94,1749,
41631242,108,92,1758,
41631458,96,88,1764,
41631673,135,142,1752,
41631888,131,76,1754,
41632109,121,91,1757,
41632325,72,93,1724,
41632539,118,89,1749,
41632755,92,87,1784,
41632970,92,80,1755,
41633192,119,91,1755,
41633407,81,90,1763,
41633622,112,122,1752,
41633837,104,75,1753,
41634060,105,88,1752,
41634274,99,88,1756,
41634490,103,92,1749,
41634705,99,95,1750,
41634920,90,89,1755,
41635143,134,93,1760,
41635357,94,91,1763,
41635572,92,87,1763,
41635788,96,87,1753,
41636003,126,107,1757,
41636225,93,88,1752,
41636439,111,91,1723,
41636655,94,85,1767,
41636870,121,98,1755,
41637091,108,90,1755,
41637306,109,97,1756,
41637521,103,95,1755,
41637736,108,87,1757,
41637952,116,85,1750,
41638173,117,88,1757,
41638388,127,91,1753,
41638604,135,91,1727,
41638819,93,93,1751,
41639033,97,78,1769,
41639256,119,87,1779,
41639470,117,88,1755,
41639686,123,86,1763,
41639900,131,89,1750,
41640123,93,89,1765,
41640338,121,90,1756,
41640553,104,89,1752,
41640768,114,92,1756,
41640983,107,85,1763,
41641205,105,89,1756,
41641420,120,90,1767,
41641635,104,93,1767,
41641850,110,89,1757,
